e, e_dot, e_int, stamp, 
0.04517663991680032, 0.022888368985715484, 0.008363321922361134, 1732915527658401401, 
0.04813320087021544, 0.02056713724228147, 0.00901819336563645, 1732915527751236817, 
0.04832951260581708, 0.01050957563005587, 0.00944262355952219, 1732915527851247102, 
0.04717412245104424, -0.0031969280639039996, 0.009575789061805118, 1732915527948530694, 
0.030167558766132974, -0.06053984613228036, 0.00837807958819962, 1732915528058255984, 
0.028945866909734774, -0.06076085180436489, 0.007085836541794133, 1732915528151241340, 
0.027991863792393157, -0.007252316579132723, 0.00580701929788406, 1732915528251278870, 
0.027809298694097206, -0.0037885607187918926, 0.005649801959748343, 1732915528361210978, 
0.026658130773349886, -0.004445776730144235, 0.005497286217322683, 1732915528459695771, 
0.02349637289254347, -0.01437641933851245, 0.005197586823999371, 1732915528551246722, 
0.021110725001508457, -0.018491352572804765, 0.004751015244493454, 1732915528651333313, 
0.022421856152063158, -0.003581722468267712, 0.004468596936407672, 1732915528749261317, 
0.010661127631738432, -0.03483199123256675, 0.0036129139190206696, 1732915528859532892, 
0.012179003647363795, -0.034142841682331206, 0.003017465828744359, 1732915528951252236, 
0.013275321713361321, 0.008713980272076297, 0.0024076968661642367, 1732915529051366949, 
0.012441896353415638, 0.0008763090201728089, 0.002526414780942717, 1732915529149405401, 
0.011056876401342786, -0.0073948177067284515, 0.0024516062978746497, 1732915529259670183, 
0.010253474221278314, -0.007294740440457748, 0.002250149798402449, 1732915529351277343, 
0.008126864164802461, -0.009766707455134416, 0.001962480985828237, 1732915529451382547, 
-0.005701252272096391, -0.053182421644582346, 0.0008452724075989589, 1732915529562741136, 
-0.008618101817802315, -0.055816553275349255, -0.000412832661673083, 1732915529659268005, 
-0.008342111479891057, -0.008802864025982219, -0.0015107643713193175, 1732915529752260453, 
-0.005716571767619305, 0.009671766833943366, -0.001511785671020845, 1732915529853307889, 
-0.0018812294809502639, 0.02153627332980264, -0.0010626608485640417, 1732915529962716950, 
0.0006863524237926688, 0.021343080638039913, -0.00046076325498512665, 1732915530060720133, 
0.002325686939802729, 0.01402305473584331, 7.53873255096756e-05, 1732915530152301272, 
-0.00447947899157719, -0.017219438051232865, -9.78293085321195e-05, 1732915530253291455, 
-0.005559149237435279, -0.026282787257460027, -0.0005141960859473161, 1732915530361799890, 
-0.006060779234983493, -0.005271000811354343, -0.0010732938309330642, 1732915530461579043, 
-0.006265187631486202, -0.0023534613135030766, -0.001192341073593665, 1732915530551271387, 
-0.004228116386206127, 0.006108876162591222, -0.0011036055501783882, 1732915530651400233, 
-1.250139920283555e-05, 0.020842287440944556, -0.000700387027793011, 1732915530751697439, 
0.002256185487385598, 0.02161433957863908, -0.00013229548653489095, 1732915530861717988, 
0.003639866157363336, 0.012174558521887239, 0.0003922366830364066, 1732915530951372467, 
0.16853292222318217, 0.5542557891193219, 0.011628598257862074, 1732915531051441145, 
0.17320642147529308, 0.5652218510597659, 0.023025280657055905, 1732915531161003493, 
0.17973062173471444, 0.03732566503844089, 0.03476466436221264, 1732915531261346343, 
0.1888971538913472, 0.052302441386847066, 0.03612227980675698, 1732915531351312773, 
0.19830072958463518, 0.061900359499735824, 0.03779523368071312, 1732915531451417928, 
0.2122991900826683, 0.07800678730440362, 0.039966471570576714, 1732915531551713190, 
0.22615949642073319, 0.09286255612032668, 0.04245062773920244, 1732915531661088324, 
0.36693764890693764, 0.5154615294142312, 0.053693089027355936, 1732915531751287222, 
0.3686386583641975, 0.4749305398115477, 0.06411572024612455, 1732915531851367118, 
0.3718659176712249, 0.016427562547624192, 0.073829481662824, 1732915531961360041, 
0.381500796072355, 0.04287379236052491, 0.0748003581405185, 1732915532061324239, 
0.38905156244534544, 0.057285482580401816, 0.07616121841259502, 1732915532151292502, 
0.3968847758741054, 0.05127993267250145, 0.07782914229278705, 1732915532251325100, 
0.40637744298978873, 0.05775293514814428, 0.07948758542061596, 1732915532351738047, 
0.41300187826630885, 0.0537236746406781, 0.08108427314201354, 1732915532461900970, 
0.41229032170297475, 0.01970959571062007, 0.08211130953060482, 1732915532551326305, 
0.4834429786188477, 0.2348036678417962, 0.08724901190587542, 1732915532652283354, 
0.4973864738331616, 0.28365384043395614, 0.09287465161033227, 1732915532751113246, 
0.5178538197369614, 0.11470280372704571, 0.09991221814593138, 1732915532861906811, 
0.5337876217668318, 0.12133715977890074, 0.10326852768913032, 1732915532951308152, 
0.5586261761728532, 0.13590785478630574, 0.1073511745117764, 1732915533051305612, 
0.5672686354935397, 0.11160337908902622, 0.11064549556221498, 1732915533163806832, 
0.5653970449776876, 0.02256956268278154, 0.1127527904429387, 1732915533261089050, 
0.5682303912828226, 0.0032058526309430846, 0.11339307145026999, 1732915533351311850, 
0.5697763418516775, 0.014597656246632859, 0.11356025187414584, 1732915533451327519, 
0.5769435711789213, 0.029043932986995518, 0.11433002028756142, 1732915533551084899, 
0.604670731026953, 0.1163146305842518, 0.11675937627050345, 1732915533661615222, 
0.5598816993090987, -0.05687290623274185, 0.11609973343433153, 1732915533751313346, 
0.5607769937077111, -0.1463124577308065, 0.11502196160291751, 1732915533851344219, 
0.55289620317532, -0.023284987112595818, 0.11157032641280866, 1732915533952814108, 
0.5486161200904883, -0.040536245390742444, 0.11081928779823462, 1732915534061953526, 
0.5603544820147759, 0.024860929464853115, 0.11079112035203895, 1732915534151473916, 
0.575085487729345, 0.08823122546285551, 0.11227040598897393, 1732915534251305148, 
0.49307721402333626, -0.22425755997146543, 0.10856781225116381, 1732915534361046310, 
0.49813514148696714, -0.25650115414125946, 0.10441985621597656, 1732915534461910903, 
0.48945733697006755, -0.012066256844229054, 0.09871131283202474, 1732915534551317636, 
0.48739859019774007, -0.035788504297423564, 0.09833273791031831, 1732915534651303082, 
0.4924342045534418, 0.009922891944580773, 0.0979526754480833, 1732915534751339036, 
0.4996990216308753, 0.04100143811045084, 0.09863545442547048, 1732915534861574165, 
0.39993973815354, -0.3083148879996726, 0.09280486428919048, 1732915534952332426, 
0.40741535287453323, -0.30761222918780695, 0.08713694084392991, 1732915535051409494, 
0.41496612059234617, 0.05008794146268721, 0.08148808077469463, 1732915535151502856, 
0.4186791330617762, 0.037545933957476484, 0.08273737376857704, 1732915535261681927, 
0.4204032092458135, 0.01812362884489105, 0.08360323085999571, 1732915535352455068, 
0.4201089598299991, 0.004766089227409657, 0.08394608680917258, 1732915535451330798, 
0.29721014497345266, -0.4106435475745361, 0.07584815426995102, 1732915535551493648, 
0.29447796245217717, -0.41876999125940634, 0.06745313781704193, 1732915535661532511, 
0.30049877156564325, 0.010962088640635304, 0.05947912526608487, 1732915535752342959, 
0.29928993509939156, 0.01603990882404797, 0.05961777794114747, 1732915535851571051, 
0.3004595334861947, -0.0001307935981618528, 0.0600165493434153, 1732915535951067813, 
0.19512021024359474, -0.3472324161859894, 0.052991311921945394, 1732915536061414564, 
0.1894718432558149, -0.3699589674345993, 0.04567010579904029, 1732915536152396466, 
0.1890454547458275, -0.02024918499255744, 0.03824250054968248, 1732915536251553517, 
0.19388103270144036, 0.01469729815208487, 0.03815988871353885, 1732915536351563659, 
0.19808026865159184, 0.03011604635254776, 0.03873378373992398, 1732915536461644821, 
0.09684185675824686, -0.323463919810645, 0.0325868772074186, 1732915536553635293, 
0.09099065618163704, -0.3569653748998493, 0.025727518772765048, 1732915536651763628, 
0.09166321392043822, -0.017262142792695463, 0.018633048457354806, 1732915536752175855, 
0.09390687915349066, 0.009720743239512072, 0.018437383283704395, 1732915536861468454, 
0.09333316743773382, 0.005566511724318657, 0.018593550700777513, 1732915536955977826, 
0.008259507552088735, -0.28549123867133974, 0.013033303609554214, 1732915537047746567, 
0.0050811069129223785, -0.2941735350827048, 0.007111585460182995, 1732915537147491130, 
0.004466387426380197, -0.012643733752361793, 0.0011871334594260874, 1732915537257445011, 
0.006972308892921164, 0.006304006599995952, 0.0011013202154815827, 1732915537355465567, 
0.009592183664147186, 0.017085987459223295, 0.0014020586655632365, 1732915537447625651, 
0.008436570193796927, 0.004880871002919211, 0.0016667375167243518, 1732915537547957485, 
-0.05890569864898887, -0.22832627437712016, -0.002725129652736317, 1732915537656524396, 
-0.06508449385565265, -0.24507021349816527, -0.007703574820722973, 1732915537756352202, 
-0.068386898524427, -0.031603999584793784, -0.0128251394019379, 1732915537846341057, 
-0.06798201082450811, -0.009658389896184857, -0.01343022688030585, 1732915537947430470, 
-0.0687658886189561, -0.0012633003150970084, -0.013675653197859414, 1732915538056444559, 
-0.10993845140583063, -0.13985480193774172, -0.016445756723286322, 1732915538156394874, 
-0.11433409715041602, -0.1518940284381997, -0.019535895811680186, 1732915538251485622, 
-0.11902357622372933, -0.03028374939299569, -0.022886408318665064, 1732915538352053076, 
-0.1232167124830653, -0.0296087177754976, -0.023771625723814045, 1732915538461532000, 
-0.12880557881270352, -0.03260667529658062, -0.024736391167966547, 1732915538551363827, 
-0.15218646222816934, -0.09656583248368011, -0.02694725023492921, 1732915538651364949, 
-0.15806966189300153, -0.09754694360099338, -0.029270780195591622, 1732915538752806292, 
-0.16025111102174378, -0.02688216264524812, -0.03136714900952764, 1732915538861600373, 
-0.16260704000123063, -0.015124593694097003, -0.0320618541943984, 1732915538951402666, 
-0.16982842331965298, -0.031924374326364004, -0.03284577162284183, 1732915539051351659, 
-0.17773965811218823, -0.050442060369858634, -0.03401167476220479, 1732915539161407391, 
-0.17833518482027044, -0.028355871668724886, -0.03506021775014078, 1732915539261392030, 
-0.17878163775544417, -0.0034732654775198233, -0.035657098712526855, 1732915539351402453, 
-0.1800024075519661, -0.005557409105652149, -0.03580794867517871, 1732915539451381339, 
-0.1826760644952347, -0.01298142246596847, -0.03609734065350967, 1732915539552038742, 
-0.1869466339333985, -0.02314742127144137, -0.036641673732039956, 1732915539661545952, 
-0.17112119558587155, 0.03851622969787721, -0.036049592934300316, 1732915539751413921, 
-0.1715888684473993, 0.05119255161999736, -0.03531044653111129, 1732915539851363656, 
-0.17409891765044158, -0.00992574021523344, -0.034453932112247496, 1732915539947508303, 
-0.1769176935352521, -0.017762750292842727, -0.03484036530887287, 1732915540061401094, 
-0.17985733896472966, -0.019194737714293603, -0.03539159667669489, 1732915540151368303, 
-0.18444655641730578, -0.025096209606845592, -0.0360814392611525, 1732915540251407628, 
-0.15134649036781997, 0.09503616198969898, -0.03437669238332369, 1732915540347043412, 
-0.1527647745235543, 0.10560593964583827, -0.032570521420578674, 1732915540462431436, 
-0.15460872009663448, -0.010874099096048381, -0.03058133233253392, 1732915540552428916, 
-0.15604271890934912, -0.010926481285982725, -0.03089441423530253, 1732915540651372163, 
-0.1560929533638672, -0.004947444224109032, -0.031116292824656718, 1732915540748727392, 
-0.15595195228129669, 0.0003025554268414517, -0.031205841636967536, 1732915540862525746, 
-0.11599429774051204, 0.13366218541118385, -0.028535946892378393, 1732915540952390227, 
-0.11517200867366019, 0.1359331453587883, -0.02580788391303126, 1732915541051390713, 
-0.11425790479833876, 0.005787976473910911, -0.023028280747500733, 1732915541161672193, 
-0.11103922432468391, 0.013775947829920929, -0.022697942519778858, 1732915541263408399, 
-0.10869283067460227, 0.018550247079121656, -0.022265997319841663, 1732915541352431010, 
-0.10698909375641326, 0.013500435227568839, -0.021781409917046628, 1732915541451383861, 
-0.10551119555473003, 0.010605450399574131, -0.02141287466571637, 1732915541561843342, 
-0.10551183606128059, 0.004924192317108898, -0.02120080835816159, 1732915541663181994, 
-0.10763255426203325, -0.007071195691010733, -0.021243705725202924, 1732915541752409966, 
-0.10971557589532138, -0.01401246611346931, -0.021523997747909016, 1732915541851401207, 
-0.1077709207145338, -0.00046122150833517267, -0.021674603391459227, 1732915541949480475, 
-0.10671612685535435, 0.00999816346655677, -0.021613508231013972, 1732915542059440298, 
-0.10552084442265403, 0.007500254306265913, -0.02133385946616948, 1732915542151449278, 
-0.10367706436732621, 0.010130208293427137, -0.021060935709688974, 1732915542251398362, 
-0.10394065187929705, 0.0052673084778565955, -0.020875904044618483, 1732915542349249376, 
-0.10402061092626955, -0.0011451551964777873, -0.020775888478192853, 1732915542459917907, 
-0.10203936607817447, 0.006337619337075245, -0.020666708592249405, 1732915542551409002, 
