e, e_dot, e_int, stamp, 
2.4885108420161446, -0.053750302695448525, 0.499321973252317, 1732915512250163164, 
2.4821575126678344, -0.048417704253322924, 0.4978234119085207, 1732915512360600717, 
2.4745271551994303, -0.04661228938904749, 0.4963463673255606, 1732915512461204006, 
2.4681220962290005, -0.0467847214627796, 0.4949871176064177, 1732915512550091180, 
2.464684833497557, -0.03280773900624497, 0.4938222723283992, 1732915512650141086, 
2.4607080699695074, -0.024713420864976854, 0.49290099997973763, 1732915512760866054, 
2.4548237833044624, -0.03287016731031489, 0.49201444578476844, 1732915512861084751, 
2.4471358583878935, -0.04524070527204641, 0.4908445141107909, 1732915512950061529, 
2.4378664238666325, -0.05652453145943278, 0.4893217377039325, 1732915513050128225, 
2.432196461521937, -0.04979798955318859, 0.4878132495850975, 1732915513160740841, 
2.426676111184789, -0.03730104227281187, 0.4864492664382239, 1732915513257248400, 
2.4211138790427156, -0.03694194159740446, 0.48533243011662947, 1732915513350068891, 
2.415474833233405, -0.03733759317127975, 0.484217654897394, 1732915513450081611, 
2.411089279461613, -0.033415331937008595, 0.48317853278251555, 1732915513560175749, 
2.4068573291546724, -0.028725013595775433, 0.48222809612331274, 1732915513657085829, 
2.3983595065184833, -0.04243257647709905, 0.4810870743423179, 1732915513750068865, 
2.388208801852639, -0.06216175767344456, 0.4795617091683863, 1732915513850134539, 
2.3806734435310073, -0.05895354329158664, 0.4778161167934753, 1732915513960567898, 
2.3745457601580386, -0.04554347231533473, 0.47622853370277896, 1732915514058301041, 
2.37213294214737, -0.028468337945457556, 0.4751568097224278, 1732915514150076011, 
2.371174089920015, -0.011238900793412535, 0.4745235194816949, 1732915514250183998, 
2.363158070440556, -0.029916239022713675, 0.47376434016719604, 1732915514360574451, 
2.3533772248868186, -0.05932288344398776, 0.4725139590164926, 1732915514458096188, 
2.3468837010478527, -0.05424789797567738, 0.47089459975834846, 1732915514550082392, 
2.3387087738304237, -0.04889483685464935, 0.46926464665100637, 1732915514651185924, 
2.328047227887616, -0.0627882438674554, 0.46757598018439284, 1732915514760474544, 
2.323203960560724, -0.051682710898998487, 0.46599733081858424, 1732915514858093856, 
2.3176665746753957, -0.0346021773740679, 0.4645945175415824, 1732915514951084805, 
2.306281974679999, -0.05640661960241674, 0.4631435006610746, 1732915515051182649, 
2.2968092882339404, -0.0695242881381845, 0.46138385583928904, 1732915515160344008, 
2.290391462359868, -0.052968374400437966, 0.4595655150182538, 1732915515259098870, 
2.2829121834765473, -0.04632368252464344, 0.4580075289380237, 1732915515351092869, 
2.2749058056144786, -0.05161885581796385, 0.4565472967633929, 1732915515452119909, 
2.268576436623426, -0.04778582284373852, 0.45509296171429675, 1732915515549160182, 
2.262825610941668, -0.04026731557603617, 0.4537538568786381, 1732915515659130820, 
2.254492341254445, -0.04694698456326899, 0.45239295925463585, 1732915515751130416, 
2.244557427594111, -0.06089394449185548, 0.45079169198601493, 1732915515853234020, 
2.2343655600545467, -0.06708927066632804, 0.4488943552602069, 1732915515949370715, 
2.2268168313502663, -0.059135320812816104, 0.4470493212665949, 1732915516060457813, 
2.219413885964213, -0.0498389136344457, 0.4453730851579351, 1732915516150102424, 
2.2132506894016273, -0.045220473162130105, 0.4439654271144072, 1732915516250197346, 
2.209256891322137, -0.0338566488069203, 0.44279476444586513, 1732915516350450859, 
2.2042498563066784, -0.030002776983163077, 0.4417838291353628, 1732915516460133623, 
2.1973168850926137, -0.03980002076507727, 0.44072157551476193, 1732915516550104593, 
2.190098740012269, -0.0471703876480308, 0.4394443654274374, 1732915516650220938, 
2.1781088554572885, -0.06402676545108399, 0.4377016320374781, 1732915516750267202, 
2.1655679806994503, -0.08176919770939595, 0.43558503841126717, 1732915516860129799, 
2.1595972875289258, -0.06170522642787576, 0.433551608245711, 1732915516950143697, 
2.154139289542493, -0.038095637189858124, 0.4319536371847246, 1732915517050109571, 
2.14501274534013, -0.0486151406293193, 0.4305832881607699, 1732915517150504080, 
2.1392975935377967, -0.04947232001565401, 0.4292299752280279, 1732915517260160691, 
2.133636899291039, -0.03791948683030307, 0.42786314921126434, 1732915517350114026, 
2.125613772949499, -0.04561273529432549, 0.4265698843852223, 1732915517450142005, 
2.11995357163816, -0.045611092176263135, 0.42528028292524656, 1732915517550816704, 
2.113082446587189, -0.04177108787436712, 0.4239099860783232, 1732915517660164494, 
2.1017951977492024, -0.0605279129631923, 0.4223220810649701, 1732915517750120886, 
2.0910159724070336, -0.07355491393385094, 0.420392907782895, 1732915517850121641, 
2.0833659045707793, -0.06143097726141041, 0.4184118049818011, 1732915517950287315, 
2.0767829658199934, -0.04744335529013396, 0.41674432285318713, 1732915518060328526, 
2.0654664478193987, -0.05966485583793535, 0.4150410212140114, 1732915518150163664, 
2.0577281050752623, -0.06351620248243724, 0.413331834580977, 1732915518250123879, 
2.052157705597311, -0.044362474073625556, 0.4116901505661315, 1732915518361163365, 
2.043142360320666, -0.04861914918198688, 0.41020187806621594, 1732915518460325018, 
2.0348624663146277, -0.05765079760894428, 0.4086775021488403, 1732915518550158511, 
2.0285623608086927, -0.0485999983732451, 0.40710447916293235, 1732915518650183805, 
2.021544259906406, -0.044394021360738556, 0.40566460580198177, 1732915518750441477, 
2.0131243868384705, -0.051459913234073916, 0.40421540050357124, 1732915518860171779, 
2.006748708370756, -0.04931850511883459, 0.4027611570077088, 1732915518950136293, 
2.001103369850133, -0.04007005662779228, 0.4013984310039573, 1732915519050246774, 
1.9931199208924282, -0.045429291594425436, 0.4000647999408878, 1732915519160750144, 
1.9865137018052306, -0.04863222681634083, 0.39871579950318614, 1732915519260153078, 
1.982378366278413, -0.035805182046717565, 0.3974674659317381, 1732915519350144841, 
1.977432576613153, -0.030270417306924962, 0.3964216429797864, 1732915519450221523, 
1.9696835381323345, -0.04231609382026121, 0.39529963206825997, 1732915519550499294, 
1.9605532075079601, -0.056264563683976476, 0.39384462148356314, 1732915519660182565, 
1.951655771820211, -0.060092554373745166, 0.39212616783070037, 1732915519750159406, 
1.9445472354775526, -0.05335324010135848, 0.39045041432038163, 1732915519850238509, 
1.9377221436142262, -0.04644542735328253, 0.3889283433941326, 1732915519960827755, 
1.928853034539843, -0.05231400312569893, 0.3874081609087748, 1732915520060176820, 
1.9199330834045025, -0.05929686736574569, 0.38576721743723813, 1732915520151191435, 
1.9133909447308115, -0.051540299363438034, 0.3841451375116771, 1732915520250237529, 
1.9078956347718465, -0.04012482877551996, 0.382747977527144, 1732915520350704905, 
1.9004732356798408, -0.043059030169902236, 0.3814506543454999, 1732915520460184255, 
1.8926484871670548, -0.050823825349305775, 0.3800678238412495, 1732915520551319570, 
1.8847343660379987, -0.05246289880614041, 0.37852373925899296, 1732915520650244922, 
1.876741353464689, -0.053023779007885796, 0.3769416137779828, 1732915520751888094, 
1.8693918967299235, -0.05114156436025086, 0.3753911744155074, 1732915520860192305, 
1.8625679573089517, -0.04724465385245772, 0.37391341383357096, 1732915520951184193, 
1.855237393881704, -0.04718167616073169, 0.3724798165280386, 1732915521050252847, 
1.8466368468331424, -0.053103701586031025, 0.3709628132015865, 1732915521151288492, 
1.8380357405449017, -0.057338844456007454, 0.36932733208398316, 1732915521260198685, 
1.8283714092900152, -0.0608847918104242, 0.36753626644453724, 1732915521352171237, 
1.820031520340881, -0.06001406734673568, 0.36576257801171985, 1732915521450348529, 
1.8115950179822875, -0.05592130435909226, 0.36399986317421223, 1732915521551894022, 
1.8037195433700495, -0.05437325656943844, 0.36235640544621456, 1732915521660367315, 
1.7958884755873357, -0.05235514131650613, 0.3607468691293115, 1732915521752304753, 
1.7883230874909377, -0.0513215195970392, 0.3591954070965548, 1732915521850177151, 
1.7802196429917019, -0.052229441985445955, 0.3576287470713317, 1732915521951709369, 
1.7718276348328892, -0.05498484219349509, 0.3560246910210353, 1732915522060192170, 
1.7632883843844696, -0.05643752869077442, 0.35435571081393735, 1732915522150180760, 
1.7552997924069562, -0.055092808086443235, 0.35269438744162096, 1732915522250185024, 
1.7473231568516876, -0.053217425109273186, 0.35106075557620753, 1732915522351022550, 
1.73908923024968, -0.0540352071909204, 0.3494474786338883, 1732915522460227114, 
1.7308145174705198, -0.05502879793722585, 0.34781512697145917, 1732915522550295218, 
1.7230275441239755, -0.05353895375234859, 0.34619541945627835, 1732915522650409873, 
1.7146009488036997, -0.05404522888940037, 0.3445628673598797, 1732915522751039480, 
1.706529924204885, -0.0549920663969683, 0.34294389447550405, 1732915522860573703, 
1.6984392889961575, -0.05387219935847417, 0.34130467746698284, 1732915522954807911, 
1.6903716131240993, -0.05386103693595231, 0.3396893884216761, 1732915523046657067, 
1.6818537189534213, -0.05528523347578732, 0.3380443080715786, 1732915523165950664, 
1.6737656369118483, -0.05535325404083672, 0.3363993979326246, 1732915523255531895, 
1.665307115076557, -0.055155346256214134, 0.3347284313961218, 1732915523350794503, 
1.6574309468905757, -0.054448966737575454, 0.33310024659193205, 1732915523450668727, 
1.6485482000060068, -0.05586305023516758, 0.33141908413154264, 1732915523551004278, 
1.6402456807420869, -0.0572842204949627, 0.32974832184257796, 1732915523660313275, 
1.6314392610711903, -0.057029796449388215, 0.32801554278795225, 1732915523756195273, 
1.6225633037399008, -0.0589412566739537, 0.32628321637021185, 1732915523846604853, 
1.6146229806308325, -0.05605426813452589, 0.3245750363627949, 1732915523965607756, 
1.6076887447058574, -0.04958186344681111, 0.3229916686051061, 1732915524055640842, 
1.6006327605051698, -0.04663406708554252, 0.3215296323894573, 1732915524156246287, 
1.5929281513509685, -0.04920197784962962, 0.3200833104374664, 1732915524252700271, 
1.584131366547903, -0.05500464652422229, 0.3185128185602694, 1732915524352925692, 
1.5747899453062841, -0.06046068681561471, 0.31678996421367706, 1732915524460279485, 
1.566386842461232, -0.05914841362223718, 0.31502054362102794, 1732915524551311913, 
1.5577901929069813, -0.05666584133100949, 0.3132644653782998, 1732915524650322208, 
1.5489298098644282, -0.05819010865601252, 0.3115404563488428, 1732915524752899767, 
1.5395802956658207, -0.060699657470535406, 0.3097533532291487, 1732915524860202491, 
1.5299719131338072, -0.06319298910206994, 0.30789880124427044, 1732915524951202852, 
1.5200566374135784, -0.06507886084080743, 0.3059739230808804, 1732915525050314265, 
1.5115863492473578, -0.06128521295483136, 0.3041076599863162, 1732915525161219930, 
1.5033512624678627, -0.055684583152385926, 0.3023329499419199, 1732915525260256927, 
1.4963228246565314, -0.05087841530275453, 0.3007506957581168, 1732915525351208147, 
1.4884090388937437, -0.049807411913730025, 0.2992055417345425, 1732915525450313713, 
1.480052144254552, -0.05423560133993144, 0.29765226718698845, 1732915525546142252, 
1.4716205002951708, -0.05596179532857626, 0.29600544556289776, 1732915525661229332, 
1.4628034703707085, -0.05749557961281182, 0.29429840766136206, 1732915525751213651, 
1.4536983275111777, -0.05974057594664369, 0.2925414865451371, 1732915525851323119, 
1.4452555686104143, -0.05849300586764731, 0.29078382443282, 1732915525947327259, 
1.4365892818021124, -0.0570301523635508, 0.28903621186158024, 1732915526061237941, 
1.428638069395401, -0.05539166405004403, 0.28736552798719517, 1732915526151219262, 
1.419970631213328, -0.055395501962614745, 0.2856798654940561, 1732915526250227199, 
1.4108715098167324, -0.059221865262228945, 0.2839653473616974, 1732915526347217050, 
1.4019785129876123, -0.059973727419052235, 0.28218804360117816, 1732915526461242405, 
1.393696891216575, -0.05724872866719114, 0.28043646093472796, 1732915526551223208, 
1.3865734586662068, -0.05135018107135162, 0.2788165908580263, 1732915526651232400, 
1.3778883731722928, -0.052695060147607276, 0.27721058153700495, 1732915526747421129, 
1.3690141038592205, -0.05853118268995446, 0.275565062379848, 1732915526862563481, 
1.3612453823845516, -0.05547663595913743, 0.273876523961071, 1732915526951227807, 
1.353393602465705, -0.052068337978385205, 0.2722435392472985, 1732915527052228596, 
1.344890738436538, -0.054515479826711864, 0.2706353148857863, 1732915527161618636, 
1.3353577373205825, -0.06011955048374151, 0.2689094718815217, 1732915527262537061, 
1.326937092724854, -0.059845485705613356, 0.26714570456546494, 1732915527351220973, 
1.3192292420968406, -0.053761650745806445, 0.2654349381428185, 1732915527451388136, 
1.310797018586859, -0.0538002471266504, 0.2637975568939036, 1732915527548874986, 
1.3024024672214403, -0.056089249584667655, 0.262161915193676, 1732915527658401401, 
1.293829854563435, -0.05655721341141303, 0.26046862269144894, 1732915527751236817, 
1.285935454762512, -0.054890041529761145, 0.25881118510315915, 1732915527851247102, 
1.2775422625280357, -0.05429197345133104, 0.2571538381235989, 1732915527948530694, 
1.2693067650499203, -0.05542896570863857, 0.25551896548936454, 1732915528058255984, 
1.2610782145531567, -0.054880159916263306, 0.2538618161420742, 1732915528151241340, 
1.252652930324033, -0.05551278241962443, 0.252202527328474, 1732915528251278870, 
1.244566617996086, -0.055038655190235986, 0.2505531841915517, 1732915528361210978, 
1.2367795322193667, -0.052911327015554566, 0.2489332720359657, 1732915528459695771, 
