e, e_dot, e_int, stamp, 
1.8363513344729105, -0.053371564553045626, 0.3688777555987584, 1732917091518635061, 
1.827275485260961, -0.05725570136226876, 0.36720526769356754, 1732917091630985356, 
1.8194569035174752, -0.05631476985145101, 0.36553891488342316, 1732917091728528110, 
1.8118500061488192, -0.0514182637071392, 0.36390549299515035, 1732917091820515623, 
1.803739220236857, -0.052392277602060965, 0.36233640866021005, 1732917091918672456, 
1.796295416204149, -0.05184863314890098, 0.36079230950598834, 1732917092010539353, 
1.787517974884097, -0.05407081784253309, 0.3591701740883402, 1732917092129553445, 
1.7802543405547695, -0.053470252164598, 0.35760451544286764, 1732917092219523337, 
1.772159328875518, -0.051195486695263526, 0.3559954429542923, 1732917092319643279, 
1.7650962185950891, -0.050527073198934534, 0.3545006592016918, 1732917092409843481, 
1.7559874107794369, -0.05390639365360365, 0.3528828638833363, 1732917092524552390, 
1.74784111349594, -0.05751701699716394, 0.35126164952469774, 1732917092624522613, 
1.7407449632643857, -0.050808158383504054, 0.3496382325026508, 1732917092714710259, 
1.7330543100299798, -0.049289344886533915, 0.3481093591193537, 1732917092814657231, 
1.7245328027325284, -0.054040535106190855, 0.34655547173512624, 1732917092924542451, 
1.7165498415945502, -0.055014894784765435, 0.3449424636238039, 1732917093024529565, 
1.7099081133092648, -0.048748964744211865, 0.34339938384242286, 1732917093114114829, 
1.7006131867280636, -0.05312218288828848, 0.3418047427754586, 1732917093235931967, 
1.6940396810064053, -0.05289477434286501, 0.3403040654029156, 1732917093324564207, 
1.686399693259259, -0.04737831156268172, 0.3387368373995818, 1732917093424557372, 
1.6795305108541956, -0.048363900507365866, 0.3373313256746574, 1732917093514776404, 
1.672042069276414, -0.04785874660948375, 0.33586481822599124, 1732917093614497835, 
1.6639512775782324, -0.051930777586544075, 0.33436825718058943, 1732917093724572630, 
1.6566467435820569, -0.051317752314523624, 0.3328426726957802, 1732917093824561075, 
1.6498473845873614, -0.04701297663623668, 0.33136302704984333, 1732917093914761171, 
1.641543020057385, -0.0503457450822394, 0.3298691432151202, 1732917094029599110, 
1.634489744854069, -0.051192132444308015, 0.3283920099665877, 1732917094124575498, 
1.6269812667447034, -0.04853917770893871, 0.3268676021104105, 1732917094224542465, 
1.6206972592583868, -0.04597495198560712, 0.3254778847238106, 1732917094314743200, 
1.612649763296304, -0.04777167816133169, 0.32402188595329295, 1732917094430460921, 
1.605995113377404, -0.049007152936609476, 0.32262280906213964, 1732917094524575816, 
1.599023688904494, -0.04542024797269987, 0.32117790437188015, 1732917094624571326, 
1.592686863542346, -0.044360832783526906, 0.3198470443882829, 1732917094714083459, 
1.585620827671184, -0.04467620411103305, 0.31848875867453497, 1732917094814432011, 
1.5778980575196373, -0.049296020075695335, 0.31708038324887783, 1732917094924580375, 
1.5708749289212476, -0.049152995833121604, 0.31562625427413793, 1732917095024579561, 
1.5648044439594198, -0.04364537853405848, 0.3142384953600203, 1732917095114786520, 
1.5567264393121771, -0.047161632030234824, 0.3128270541461896, 1732917095230177758, 
1.5503094025451005, -0.04831680471439744, 0.31145601905444653, 1732917095324593500, 
1.543094046757803, -0.04544130851458069, 0.3100086592410054, 1732917095425613911, 
1.5368705803682876, -0.04479607392270971, 0.3086849353114128, 1732917095514023686, 
1.5301297729208199, -0.04321424612327688, 0.30733962666979403, 1732917095614592034, 
1.5227744412911084, -0.04698713025726405, 0.30598498630534776, 1732917095724582055, 
1.5155550476894124, -0.04858241743802486, 0.3045639507934227, 1732917095825597516, 
1.5092513727547576, -0.045076895121169226, 0.3031720574490186, 1732917095914839890, 
1.5012454090011111, -0.047698795627670876, 0.3017367886296854, 1732917096031983033, 
1.4944253117601616, -0.049420203315320155, 0.30032813956773535, 1732917096124606874, 
1.4870870447795257, -0.04719454740528484, 0.29885051770271986, 1732917096225560846, 
1.4807203713401806, -0.04568313473326979, 0.2974821818586578, 1732917096314908070, 
1.472238889566291, -0.04949385071078227, 0.29600308704573314, 1732917096431229923, 
1.4653224320511036, -0.05132646429692356, 0.29455211286383837, 1732917096524604976, 
1.458099388970825, -0.04713166865155364, 0.29304404737254797, 1732917096621606191, 
