imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788188407525434e-05, 1732917954680037834, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881885337868488e-05, 1732917954729033065, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881891267024e-05, 1732917954890503029, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788189202370155e-05, 1732917954987141386, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881903428869184e-05, 1732917955080031268, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788190938568271e-05, 1732917955129038799, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881928991768214e-05, 1732917955227650292, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881936427712937e-05, 1732917955387071560, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881936619110212e-05, 1732917955480038792, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881939274093867e-05, 1732917955529041586, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788193446363546e-05, 1732917955677495955, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881926618459324e-05, 1732917955788278183, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881914647938108e-05, 1732917955880042431, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881917163468728e-05, 1732917955931042853, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881934700732958e-05, 1732917956078527057, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881941511142812e-05, 1732917956140066581, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788193069261732e-05, 1732917956280047396, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788192539056808e-05, 1732917956329049835, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881911670596207e-05, 1732917956490229864, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788190192961472e-05, 1732917956587170204, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881898963801362e-05, 1732917956681053745, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788189894740627e-05, 1732917956731056309, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788189109962428e-05, 1732917956828712975, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881900319337658e-05, 1732917956988451704, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788191831422959e-05, 1732917957081081374, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788192060173885e-05, 1732917957131061450, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788193361381609e-05, 1732917957291373443, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881929786966333e-05, 1732917957389095745, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881924151892226e-05, 1732917957480071336, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881924462446492e-05, 1732917957531061312, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881929853722832e-05, 1732917957680099453, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881931380245057e-05, 1732917957790279345, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788194014694704e-05, 1732917957880093733, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788194545416841e-05, 1732917957930085198, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881953087584597e-05, 1732917958080209271, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881962430881695e-05, 1732917958190105309, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881971195850687e-05, 1732917958280089393, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881976488191126e-05, 1732917958330098642, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881981978588298e-05, 1732917958480561240, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788197899732546e-05, 1732917958590142349, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788196187334077e-05, 1732917958680096517, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881952475711834e-05, 1732917958730076632, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788194378017322e-05, 1732917958890886231, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881946775871495e-05, 1732917958990146708, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788196726120028e-05, 1732917959080113321, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788197205358331e-05, 1732917959130103885, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881994613287544e-05, 1732917959290464450, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788199519011935e-05, 1732917959390285608, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788199868949652e-05, 1732917959480114062, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7882001770042604e-05, 1732917959531091009, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881998372398524e-05, 1732917959691771692, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881996864848014e-05, 1732917959790135071, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881996864848014e-05, 1732917959880126922, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881996864848014e-05, 1732917959931094852, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881996864848014e-05, 1732917960091448847, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881996864848014e-05, 1732917960190322673, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881996864848014e-05, 1732917960280098790, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881996864848014e-05, 1732917960331142964, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7881997144250064e-05, 1732917960481933695, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788200987720929e-05, 1732917960590139916, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7882020791174344e-05, 1732917960680111336, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788202624815687e-05, 1732917960730114724, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7882042619104442e-05, 1732917960880274087, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7882055352063667e-05, 1732917960990173983, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788206626602872e-05, 1732917961080152815, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7882071723011244e-05, 1732917961130114349, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788208809395882e-05, 1732917961280206012, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7882093550941346e-05, 1732917961320497242, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7882111740883096e-05, 1732917961480157337, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7882117197865622e-05, 1732917961530129758, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7882128111830673e-05, 1732917961630567788, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7882146301772427e-05, 1732917961790139193, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7882157215737474e-05, 1732917961880122710, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788216267272e-05, 1732917961930130074, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788218086266175e-05, 1732917962090723244, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7882191776626805e-05, 1732917962190135631, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7882202690591852e-05, 1732917962281126957, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7882208147574378e-05, 1732917962330137761, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.788224816544623e-05, 1732917962681159538, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7882253622428756e-05, 1732917962730141003, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7882264536393807e-05, 1732917962830338433, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7882282726335557e-05, 1732917962990280293, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7882293640300608e-05, 1732917963081154195, 
-1.5417209624501993e-06, 1.8132499235434807e-06, -1.7882299097283134e-05, 1732917963130176022, 
0.00037866734783165157, -0.0001571803295519203, 0.0035050028035204244, 1732917963280204906, 
0.00897438544780016, 3.543910861480981e-05, 0.038576191169844634, 1732917963390187147, 
0.01521703414618969, 0.00019056093879044056, 0.05754053078588292, 1732917963440172132, 
0.023323511704802513, 0.0012594291474670172, 0.0928177657983341, 1732917963530150567, 
0.03301793709397316, 0.001958580920472741, 0.12412583096350045, 1732917963630130672, 
0.048315487802028656, 0.004382014274597168, 0.17723975785306043, 1732917963785406402, 
0.05794631317257881, 0.006438219454139471, 0.2093843608782842, 1732917963883149575, 
0.06281925737857819, 0.0074473218992352486, 0.22697295862746125, 1732917963933166630, 
0.07780639827251434, 0.011406540870666504, 0.2812525510309064, 1732917964094722171, 
0.08627796918153763, 0.01400806661695242, 0.3117505855009624, 1732917964186418711, 
0.09090906381607056, 0.015688244253396988, 0.32934678213422575, 1732917964236166802, 
0.10032783448696136, 0.018839078024029732, 0.36076355993009573, 1732917964334159784, 
0.11527105420827866, 0.02463754452764988, 0.4082027661487281, 1732917964494290440, 
0.1235312893986702, 0.028440460562705994, 0.4363357841039932, 1732917964586193056, 
0.1320817470550537, 0.03259351849555969, 0.46825415392105596, 1732917964685159710, 
0.13597911596298218, 0.03475337103009224, 0.4845973344668956, 1732917964735189989, 
0.14776726067066193, 0.04112575203180313, 0.5270302287655587, 1732917964875398497, 
0.1566164195537567, 0.04670540243387222, 0.5628063635415288, 1732917964985949854, 
0.16478504240512848, 0.05189541354775429, 0.5906121080017374, 1732917965080565214, 
0.1689392626285553, 0.05463658645749092, 0.602313778309877, 1732917965130322891, 
0.1811414659023285, 0.06337025761604309, 0.6365019254453449, 1732917965281249604, 
0.18621712923049927, 0.06702952831983566, 0.6524872272988909, 1732917965340492926, 
0.19384895265102386, 0.07291162759065628, 0.6787665368776216, 1732917965440830823, 
0.2008904665708542, 0.07868151366710663, 0.7018964289063003, 1732917965530550455, 
0.20843134820461273, 0.08522068709135056, 0.7278398916613977, 1732917965630323977, 
0.215078204870224, 0.09117203950881958, 0.7498856059746422, 1732917965720275677, 
0.2239328920841217, 0.09943631291389465, 0.7818785864900343, 1732917965841288235, 
0.23035775125026703, 0.10614840686321259, 0.7967079478567444, 1732917965930313495, 
0.24125392735004425, 0.1175604909658432, 0.8158026111399574, 1732917966090634602, 
0.24335317313671112, 0.11972593516111374, 0.8217807974386993, 1732917966120117085, 
0.2515240013599396, 0.12878680229187012, 0.846875812028549, 1732917966241621960, 
0.257250040769577, 0.13538429141044617, 0.8653433653513957, 1732917966330643950, 
0.263816237449646, 0.143304243683815, 0.8832247575846823, 1732917966430230768, 
0.2709144651889801, 0.15216952562332153, 0.903731491883538, 1732917966540153059, 
0.2765578627586365, 0.15982861816883087, 0.9128327946123634, 1732917966636212430, 
0.28189435601234436, 0.16687431931495667, 0.9153910743647727, 1732917966730246522, 
0.2880669832229614, 0.17494603991508484, 0.9317716046833578, 1732917966830483741, 
0.2971971333026886, 0.18795670568943024, 0.9523612852765432, 1732917966990192203, 
0.2998111844062805, 0.19158290326595306, 0.9586799617186711, 1732917967036216464, 
0.30487000942230225, 0.19925858080387115, 0.971418545865429, 1732917967130190506, 
0.31033220887184143, 0.20760846138000488, 0.9851989504143017, 1732917967230259761, 
0.31914079189300537, 0.22116917371749878, 0.9902725881885346, 1732917967390326249, 
0.32175442576408386, 0.22468940913677216, 0.9906070012112071, 1732917967436213799, 
0.3266597390174866, 0.23220688104629517, 0.9947714122163757, 1732917967530183542, 
0.3318130373954773, 0.24075381457805634, 1.0025331430100428, 1732917967631279375, 
0.3378249406814575, 0.2500409781932831, 1.0086838805731024, 1732917967740632018, 
0.34283435344696045, 0.2580206096172333, 1.014510460192944, 1732917967836219948, 
0.347746878862381, 0.2660013437271118, 1.020784154692121, 1732917967930236515, 
0.35301679372787476, 0.27450647950172424, 1.0210913944783548, 1732917968031452556, 
0.36130204796791077, 0.2876802384853363, 1.0175866341889277, 1732917968191426999, 
0.3660302758216858, 0.2955273389816284, 1.0201229850915976, 1732917968280191046, 
0.36842212080955505, 0.29966914653778076, 1.0230747205075588, 1732917968330214270, 
0.37683364748954773, 0.3134239614009857, 1.025379256229146, 1732917968491339022, 
0.382125586271286, 0.3219352662563324, 1.0274834797348156, 1732917968591219378, 
0.38671672344207764, 0.3296389579772949, 1.030406259234141, 1732917968680180599, 
0.3894135057926178, 0.3336285352706909, 1.0315355878979366, 1732917968730209365, 
0.3946918845176697, 0.34225404262542725, 1.0277756892897496, 1732917968831255983, 
0.4030473232269287, 0.3557635545730591, 1.0207812838152905, 1732917968991240622, 
0.40769338607788086, 0.3630756139755249, 1.017996441784059, 1732917969080240362, 
0.4103393256664276, 0.3674003481864929, 1.0171536342332397, 1732917969130202974, 
0.4189343750476837, 0.38093024492263794, 1.013118427896281, 1732917969290717798, 
0.42406216263771057, 0.3893614709377289, 1.0110168946326672, 1732917969388403868, 
0.42870277166366577, 0.39676016569137573, 1.0092057806720567, 1732917969480209825, 
0.4314658045768738, 0.40095600485801697, 1.0053652224911789, 1732917969530208823, 
0.436829149723053, 0.4091578423976898, 0.997216673577374, 1732917969627998842, 
0.44580647349357605, 0.42233410477638245, 0.99326817700694, 1732917969788642628, 
0.45077627897262573, 0.43004247546195984, 0.990372252072115, 1732917969880239584, 
0.4536922872066498, 0.43413880467414856, 0.9871158620462348, 1732917969930212770, 
0.4623490273952484, 0.4475114047527313, 0.9799955464748201, 1732917970090159450, 
0.4677997827529907, 0.4556737244129181, 0.974129425446212, 1732917970188472962, 
0.47319453954696655, 0.4629756510257721, 0.9679246689370588, 1732917970280222632, 
0.4758378565311432, 0.46710503101348877, 0.9632537132127169, 1732917970330216744, 
0.4815386235713959, 0.47470852732658386, 0.9564993629069509, 1732917970428300223, 
0.49066781997680664, 0.48754221200942993, 0.9473492569058022, 1732917970589252196, 
0.4961201250553131, 0.4947236180305481, 0.9419734032530255, 1732917970681239313, 
0.4990974962711334, 0.49872174859046936, 0.9387319435289746, 1732917970730257164, 
0.5086033344268799, 0.5107329487800598, 0.9289734024336592, 1732917970890534053, 
0.511483371257782, 0.5149866938591003, 0.9249501301500219, 1732917970941796535, 
0.520149290561676, 0.5259914994239807, 0.9159441941161556, 1732917971081223735, 
0.5232697129249573, 0.5296972393989563, 0.9134024505072024, 1732917971130230654, 
0.5331312417984009, 0.5420980453491211, 0.9031405709838413, 1732917971292124643, 
0.5394563674926758, 0.5496553182601929, 0.8970926882859872, 1732917971389368323, 
0.5453152656555176, 0.5567370653152466, 0.8918531916600573, 1732917971482228134, 
0.5483753681182861, 0.5605694651603699, 0.8896397690140773, 1732917971532231244, 
0.5572437047958374, 0.5714557766914368, 0.8763628076374658, 1732917971679688403, 
0.564235270023346, 0.5795067548751831, 0.8683836383805953, 1732917971789339361, 
0.5702444911003113, 0.5863816738128662, 0.8633531191831593, 1732917971882232390, 
0.5733242630958557, 0.5902115702629089, 0.8614848830922923, 1732917971932257566, 
0.5799334049224854, 0.5977198481559753, 0.8538776051393212, 1732917972030521039, 
0.5903981328010559, 0.6095129251480103, 0.8441053764543163, 1732917972190274409, 
0.5963175296783447, 0.6160131692886353, 0.8394807635962115, 1732917972281238297, 
0.5998474359512329, 0.6195060014724731, 0.8356563315069713, 1732917972331254051, 
0.6063675880432129, 0.626798152923584, 0.8309197325774572, 1732917972430499444, 
0.6171905994415283, 0.6382634043693542, 0.824472841426337, 1732917972590254737, 
0.623325765132904, 0.6447077393531799, 0.8209865574206867, 1732917972681243551, 
0.6266797780990601, 0.6483452916145325, 0.818591630887292, 1732917972731268491, 
0.6335843205451965, 0.6553519368171692, 0.8125810392611159, 1732917972830367330, 
0.6410736441612244, 0.6629917025566101, 0.8064400199710066, 1732917972940137535, 
0.6509091854095459, 0.6727701425552368, 0.8004331489598145, 1732917973081248433, 
0.6542766690254211, 0.6764284372329712, 0.7985518405234218, 1732917973130269853, 
0.665276825428009, 0.6875284314155579, 0.7936258096768614, 1732917973291728554, 
0.672171950340271, 0.6945449113845825, 0.7884944804274974, 1732917973390324087, 
0.6785234808921814, 0.7010455131530762, 0.7849629790016328, 1732917973481261457, 
0.6821876168251038, 0.7043256163597107, 0.7826673363866216, 1732917973531256664, 
0.6891513466835022, 0.7112533450126648, 0.7773699601160007, 1732917973630503497, 
0.7004562616348267, 0.722346305847168, 0.7732061804796406, 1732917973790510303, 
0.7069716453552246, 0.7284440994262695, 0.7724277371776509, 1732917973881296746, 
0.7105388045310974, 0.7319254875183105, 0.7717338214555638, 1732917973931272273, 
0.7210451364517212, 0.7419540286064148, 0.7683990732387229, 1732917974081484589, 
0.7291976809501648, 0.7495046854019165, 0.7639741741770619, 1732917974191335374, 
0.7355377078056335, 0.7555932402610779, 0.7612074932773308, 1732917974281313864, 
0.7391906380653381, 0.7587457895278931, 0.7601563063264736, 1732917974332307930, 
0.7461783289909363, 0.7655873894691467, 0.7577024904502653, 1732917974430644065, 
0.7577003836631775, 0.7768627405166626, 0.7808227653586624, 1732917974591585068, 
0.7637007832527161, 0.7830453515052795, 0.7924465592679263, 1732917974681268004, 
0.7669275403022766, 0.7865793704986572, 0.7968030302314455, 1732917974732308885, 
0.7770792245864868, 0.7973432540893555, 0.8112787831076747, 1732917974881442170, 
0.7798828482627869, 0.8004961013793945, 0.8152264022670738, 1732917974921313505, 
0.7907058000564575, 0.8123079538345337, 0.828036452884745, 1732917975081306566, 
0.7939064502716064, 0.8160195350646973, 0.8308679062787196, 1732917975130290768, 
0.8016442656517029, 0.8243468999862671, 0.8553941218908928, 1732917975241810222, 
0.8109245300292969, 0.8351715803146362, 0.8892304179761044, 1732917975390437233, 
0.8165218234062195, 0.8421440720558167, 0.9019080704054292, 1732917975481312491, 
0.8195645213127136, 0.846113920211792, 0.9110234604699582, 1732917975531281263, 
0.8289863467216492, 0.858607292175293, 0.9388704097174665, 1732917975691881962, 
0.8347694277763367, 0.8668206930160522, 0.9576101782458631, 1732917975791303368, 
0.8377996683120728, 0.8708842992782593, 0.9678096958392868, 1732917975841427989, 
0.8426234722137451, 0.8783246278762817, 0.9843567417122546, 1732917975931329716, 
0.848548173904419, 0.887266993522644, 0.9869129897949411, 1732917976032772730, 
0.8569236993789673, 0.8997944593429565, 0.9835209797971961, 1732917976191821187, 
0.8616228699684143, 0.9074298143386841, 0.9918485651446789, 1732917976281292579, 
0.8646827340126038, 0.9113641381263733, 0.9953945537082619, 1732917976331469328, 
0.8723667860031128, 0.924240231513977, 1.0204081021956233, 1732917976481869747, 
0.877860426902771, 0.9334982633590698, 1.042047653740226, 1732917976591367948, 
0.881803572177887, 0.9407871961593628, 1.0567378223687276, 1732917976681438189, 
0.884391188621521, 0.9452309012413025, 1.063781506223532, 1732917976731306925, 
0.8890222311019897, 0.954049825668335, 1.0814076638890764, 1732917976831290915, 
0.894029438495636, 0.9636814594268799, 1.1033091234364483, 1732917976941208216, 
0.9001532793045044, 0.9763810038566589, 1.1245174386835202, 1732917977081370934, 
0.9025633335113525, 0.98106449842453, 1.122478846774405, 1732917977131330558, 
0.9095419645309448, 0.9944410920143127, 1.1092533304281307, 1732917977291120348, 
0.9138244390487671, 1.0034652948379517, 1.1125044987556525, 1732917977391311274, 
0.9179282188415527, 1.0117909908294678, 1.116109631290684, 1732917977482308527, 
0.9203078746795654, 1.0162922143936157, 1.111766873173494, 1732917977531311549, 
0.924962043762207, 1.0251129865646362, 1.0991513833345736, 1732917977631397467, 
0.9323614835739136, 1.0383116006851196, 1.0869714764926992, 1732917977791627324, 
0.9364942908287048, 1.0463101863861084, 1.0847520931236088, 1732917977882327446, 
0.9390292763710022, 1.0505452156066895, 1.0847520931236088, 1732917977931314055, 
0.94620680809021, 1.0644044876098633, 1.080199048478958, 1732917978091625477, 
0.9510855078697205, 1.073532223701477, 1.0702053229519715, 1732917978191323001, 
0.9538406133651733, 1.0779156684875488, 1.0548902625510508, 1732917978241320827, 
0.958392858505249, 1.0857654809951782, 1.022787283123763, 1732917978334399322, 
0.9632036685943604, 1.0929583311080933, 1.0054899930796988, 1732917978427901231, 
0.9719317555427551, 1.1058244705200195, 0.981655278893966, 1732917978587551812, 
0.9772599935531616, 1.1137073040008545, 0.9654504986118025, 1732917978684543210, 
0.9800975918769836, 1.1176115274429321, 0.956854179149858, 1732917978734646011, 
0.9856141209602356, 1.1249116659164429, 0.940442094335023, 1732917978827690100, 
0.9952684640884399, 1.1371632814407349, 0.9141528459957668, 1732917978987568752, 
0.9981957674026489, 1.141059398651123, 0.9065974191194903, 1732917979037568387, 
1.0044149160385132, 1.1483687162399292, 0.8919295050052111, 1732917979135711463, 
1.010068655014038, 1.1552512645721436, 0.8778095052705405, 1732917979227127520, 
1.020543098449707, 1.1672790050506592, 0.8294612590114806, 1732917979386925456, 
1.0239225625991821, 1.1710323095321655, 0.8126524686801876, 1732917979436338885, 
1.0306172370910645, 1.17789626121521, 0.7867726695817001, 1732917979536357647, 
1.0369786024093628, 1.1839710474014282, 0.7618328386068235, 1732917979626747779, 
1.0484297275543213, 1.1944538354873657, 0.7126300240631556, 1732917979791549323, 
1.0521671772003174, 1.1976836919784546, 0.6981048174183183, 1732917979842675363, 
1.0589114427566528, 1.2031631469726562, 0.6721835404596358, 1732917979931676312, 
1.067110538482666, 1.2098039388656616, 0.6373779586620304, 1732917980031871040, 
1.0762062072753906, 1.2162011861801147, 0.5979137463142081, 1732917980141709287, 
1.0839098691940308, 1.2216010093688965, 0.5641180439226051, 1732917980242774526, 
1.0913013219833374, 1.2262117862701416, 0.5315135180425242, 1732917980331486604, 
1.1046056747436523, 1.2337472438812256, 0.4814745549710377, 1732917980482155941, 
1.114511251449585, 1.238913893699646, 0.4442474928078785, 1732917980591458672, 
1.1190414428710938, 1.2411137819290161, 0.4273842724909694, 1732917980642527247, 
1.1270756721496582, 1.244701623916626, 0.3965941639764712, 1732917980731482189, 
1.136264443397522, 1.2485454082489014, 0.362154654489987, 1732917980831325940, 
1.1463905572891235, 1.2523605823516846, 0.3219730921431501, 1732917980941334441, 
1.1557068824768066, 1.2554454803466797, 0.28800361008672726, 1732917981041374744, 
1.164389729499817, 1.258129596710205, 0.25472570904253256, 1732917981131354626, 
1.1784576177597046, 1.2616631984710693, 0.20126095647026837, 1732917981276031834, 
1.1846351623535156, 1.262914776802063, 0.18599775570436972, 1732917981341653666, 
1.193605661392212, 1.2643022537231445, 0.16226431467150795, 1732917981436384129, 
1.2029730081558228, 1.2659615278244019, 0.13271517550023404, 1732917981532368313, 
1.2127153873443604, 1.267004132270813, 0.0989746481119196, 1732917981631346581, 
1.2240185737609863, 1.2681858539581299, 0.06253642431104806, 1732917981741505369, 
1.2378208637237549, 1.2688603401184082, 0.020013188815349754, 1732917981881357986, 
1.2424007654190063, 1.2686975002288818, 0.011134318499346178, 1732917981931382369, 
1.2569222450256348, 1.2684102058410645, -0.018847730315378244, 1732917982077271653, 
1.2677148580551147, 1.26826012134552, -0.050918211198037786, 1732917982191376769, 
1.2767573595046997, 1.267568826675415, -0.07623062243301715, 1732917982281341611, 
1.2815386056900024, 1.2672337293624878, -0.09086315773316217, 1732917982331375364, 
1.291168212890625, 1.2659938335418701, -0.10775216534201124, 1732917982431344664, 
1.3061909675598145, 1.2640713453292847, -0.13027372690845618, 1732917982591496941, 
1.3148207664489746, 1.262810468673706, -0.15061135447371582, 1732917982681401834, 
1.31959068775177, 1.261951208114624, -0.1630249859848304, 1732917982731364626, 
1.3337855339050293, 1.2593275308609009, -0.17575510431885957, 1732917982878219579, 
1.34437894821167, 1.2573060989379883, -0.186529679278454, 1732917982992388488, 
1.348853349685669, 1.2566057443618774, -0.19375510240728658, 1732917983038402390, 
1.3573555946350098, 1.2544492483139038, -0.20767857324950087, 1732917983131371527, 
1.3670464754104614, 1.2522693872451782, -0.2236029109435367, 1732917983232287582, 
1.3819944858551025, 1.2481837272644043, -0.24304843960070627, 1732917983392530552, 
1.386375069618225, 1.247305989265442, -0.24371838090204018, 1732917983438407375, 
1.3953758478164673, 1.244834303855896, -0.24512329786759587, 1732917983531372567, 
1.4105607271194458, 1.2406132221221924, -0.2640420373283816, 1732917983691946659, 
1.419734239578247, 1.237787127494812, -0.2746112235030644, 1732917983792320347, 
1.4282482862472534, 1.2351399660110474, -0.2803438784555429, 1732917983881383684, 
1.4331530332565308, 1.2339084148406982, -0.2774123768534615, 1732917983931943128, 
1.4470524787902832, 1.2298705577850342, -0.27531720868878723, 1732917984078306536, 
1.4574546813964844, 1.2268999814987183, -0.28083387186819614, 1732917984189762398, 
1.466208815574646, 1.224128246307373, -0.28552796955603793, 1732917984282388323, 
1.470754623413086, 1.2227293252944946, -0.2877595848667953, 1732917984331385353, 
1.4807387590408325, 1.2199803590774536, -0.28227201243933514, 1732917984429366233, 
1.4910893440246582, 1.2170536518096924, -0.2721828557109276, 1732917984541413047, 
1.5047372579574585, 1.2132247686386108, -0.2717418438236173, 1732917984681392448, 
1.5095019340515137, 1.21210515499115, -0.2716616179451498, 1732917984731391001, 
1.518952488899231, 1.209511160850525, -0.2690130726056549, 1732917984829390121, 
1.5341657400131226, 1.2055482864379883, -0.2545109358949649, 1732917984989514086, 
1.5432506799697876, 1.203214168548584, -0.2488216670331681, 1732917985081415227, 
1.548031210899353, 1.2020511627197266, -0.2470293951534862, 1732917985131394302, 
1.5621953010559082, 1.1983628273010254, -0.241760819155878, 1732917985280413281, 
1.5727620124816895, 1.1957190036773682, -0.23726532777356815, 1732917985389453548, 
1.5818195343017578, 1.193756103515625, -0.23104482196578405, 1732917985481399954, 
1.5867518186569214, 1.1925055980682373, -0.22579398528295522, 1732917985531399428, 
1.5963894128799438, 1.1904207468032837, -0.21595940539372666, 1732917985630436020, 
1.6121543645858765, 1.1873018741607666, -0.20407253577603687, 1732917985790024183, 
1.6211261749267578, 1.1852723360061646, -0.1966481208326485, 1732917985881437178, 
1.626002550125122, 1.1844881772994995, -0.194415676527684, 1732917985933424959, 
1.6357781887054443, 1.1822938919067383, -0.20534116146183112, 1732917986030474653, 
1.6505132913589478, 1.178739309310913, -0.2384624088200426, 1732917986190078037, 
1.6593999862670898, 1.1765121221542358, -0.2425294807805386, 1732917986282401984, 
1.664259433746338, 1.1751346588134766, -0.24747176207754873, 1732917986332422196, 
1.6729971170425415, 1.1726311445236206, -0.2561536196747426, 1732917986430410805, 
1.6889991760253906, 1.168680191040039, -0.2576928426610317, 1732917986591950456, 
1.697384238243103, 1.1663936376571655, -0.25539188547903596, 1732917986681448321, 
1.7022416591644287, 1.1651147603988647, -0.25644250480671615, 1732917986732417563, 
1.7176984548568726, 1.1609092950820923, -0.2546953663972789, 1732917986891370112, 
1.7272943258285522, 1.1585060358047485, -0.2540850519865158, 1732917986991880733, 
1.7360758781433105, 1.1563714742660522, -0.2578694721759802, 1732917987081447166, 
1.7409580945968628, 1.154822826385498, -0.2669916731985133, 1732917987132465190, 
1.750003695487976, 1.1521179676055908, -0.2911419136338713, 1732917987231461273, 
1.7646489143371582, 1.1472266912460327, -0.31463729027307247, 1732917987391457224, 
1.7732188701629639, 1.1444624662399292, -0.3282987287547302, 1732917987481434090, 
1.777847170829773, 1.1426317691802979, -0.340614496166729, 1732917987532445714, 
1.786934494972229, 1.139410376548767, -0.36680854179144434, 1732917987631452730, 
1.7965503931045532, 1.135313868522644, -0.38691230155894535, 1732917987741100198, 
1.8088858127593994, 1.129808783531189, -0.41175202828811464, 1732917987881460545, 
