e, e_dot, e_int, stamp, 
-0.271787296323206, -0.02265068052843988, -0.05394716436412625, 1732917997082581124, 
-0.2733333738343331, -0.0030176562010645704, -0.054503249808770186, 1732917997132539371, 
-0.17337392070267388, 0.32804458540177367, -0.04789963939068086, 1732917997232612543, 
-0.1653932265056568, 0.35980049109558765, -0.04080670140284425, 1732917997392680188, 
-0.16963630075633573, 0.01245873315446048, -0.03389356319764443, 1732917997482523688, 
-0.1752874678117755, -0.03298080435372904, -0.03402113300491787, 1732917997532591449, 
-0.17749053914142032, -0.026180794616948628, -0.034827620513968774, 1732917997633606436, 
-0.0876551128403058, 0.292107849904899, -0.029362207986233443, 1732917997742625236, 
-0.0802956508470396, 0.32398296098126905, -0.023029420188584383, 1732917997882583200, 
-0.0818996605698954, 0.019184840901368034, -0.01665669495048272, 1732917997932544649, 
-0.08817636525564021, -0.026269048028668696, -0.016691445111505013, 1732917998079163989, 
-0.015954504406541448, 0.21981718721117982, -0.012402035348805136, 1732917998193524393, 
-0.014097114446484538, 0.2469308360305189, -0.007881865607244413, 1732917998239588749, 
-0.0007372785283348282, 0.05072408626068873, -0.0020525931587573876, 1732917998332549513, 
0.0016111599217851769, 0.05236091456089905, -0.0008815488702022793, 1732917998433634000, 
-0.004133376405501821, -0.011320326257223309, -0.00021729966747009813, 1732917998589374176, 
-0.00045684897954201276, -0.006893363004423965, -0.00019860436421724378, 1732917998682679436, 
0.051323473682361787, 0.18485616695954535, 0.0031155498864878636, 1732917998732559639, 
0.053502898320228365, 0.17986582433256793, 0.006957968201536543, 1732917998879266149, 
0.05208603128616929, 0.0025418586793583367, 0.010460826885917296, 1732917998942584094, 
0.05502004185710252, 0.005057145122913849, 0.010707264764233344, 1732917999082564795, 
0.056658517025383714, 0.015241619130714756, 0.010917639344577035, 1732917999132567988, 
0.09279962556537713, 0.1259319456942487, 0.01363187896319089, 1732917999230547785, 
0.09967856313894474, 0.1434001537118701, 0.016609113715313706, 1732917999390941650, 
0.10146496488103729, 0.028884464385533864, 0.019596210239023942, 1732917999482598375, 
0.10175864839992954, 0.006933617536615995, 0.020193478427994106, 1732917999532569804, 
0.1072612801278865, 0.01932105082283068, 0.020698992893923556, 1732917999680126940, 
0.12070533863972965, 0.06315563413266705, 0.02198168447783638, 1732917999742119350, 
0.12681224971610372, 0.06516989862739075, 0.023651924565581323, 1732917999840606957, 
0.126792707525333, 0.020291229618677836, 0.024954019725411093, 1732917999932615614, 
0.1259093446733841, -0.00300968347573205, 0.025300953460988054, 1732918000030557171, 
0.12772322555903415, 0.003101726779003814, 0.025361685183850083, 1732918000142246284, 
0.1281300337687281, 0.007402296984480028, 0.025450840266743092, 1732918000282612634, 
0.12792556202778638, 0.0006744548958407629, 0.025585254757036574, 1732918000332570202, 
0.1250949176670657, -0.010117053672208018, 0.025410034230905345, 1732918000430559004, 
0.12089665246372117, -0.023429698546884037, 0.02492780881057155, 1732918000591194367, 
0.123675623756752, -0.004730979701045672, 0.024644479592502593, 1732918000683612788, 
0.12390271483306181, 0.01002020789780215, 0.024564999403568998, 1732918000733597364, 
0.1204242851882702, -0.010837795228272698, 0.02453350825187227, 1732918000831565217, 
0.11656913734199725, -0.024445258303548528, 0.024059742490888616, 1732918000991659607, 
0.11725543945238548, -0.010562819119615726, 0.02361659079884353, 1732918001083622326, 
0.11415392367193089, -0.008050712233554544, 0.02319856669775424, 1732918001133591487, 
0.11284703766470439, -0.014694672625603644, 0.02295042671926805, 1732918001293263615, 
0.11248286722025114, -0.005570188172265844, 0.02263225523712576, 1732918001322170685, 
0.1113772662761996, -0.004899237961682641, 0.022447144744077007, 1732918001482624229, 
0.11192939139591807, -0.0018449194144435725, 0.02238596832615792, 1732918001533617932, 
0.10987052418247623, -0.005022473645744559, 0.022211812123639593, 1732918001632618269, 
0.10521508522985212, -0.02238102055355314, 0.021801000053883093, 1732918001792712587, 
