e, e_dot, e_int, stamp, 
0.4335140460750272, -0.059544990851985356, 0.08405662378009267, 1731704650983541109, 
0.42495628451386674, -0.05922192074896434, 0.09114081883271523, 1731704651094719838, 
0.41680799259121, -0.05568684494605736, 0.08931740545652851, 1731704651193653844, 
0.40877036645225256, -0.0539530602053806, 0.07914576651325615, 1731704651284588468, 
0.4008543468694507, -0.053178819072530935, 0.07777881036281308, 1731704651383910048, 
0.3930738195122728, -0.0523218231332658, 0.08427157560631947, 1731704651494794700, 
0.38574012743453623, -0.05038073144971492, 0.0824423809584237, 1731704651593568258, 
0.3783543921471396, -0.049064757883777364, 0.07331415709055865, 1731704651684864255, 
0.37094331509742656, -0.04932270779036555, 0.07180714896865192, 1731704651783360563, 
0.36326421159065136, -0.050300601854960846, 0.07778566365112478, 1731704651894611674, 
0.3556962336455912, -0.05082360483945114, 0.07675784051401911, 1731704651994639329, 
0.3489048037252584, -0.047864692884643234, 0.06773723034541462, 1731704652084908803, 
0.34275512436467054, -0.043137030936402275, 0.06600133750614182, 1731704652183690599, 
0.33653711062963226, -0.041225643652087106, 0.07190052338939013, 1731704652294695023, 
0.3301201655907668, -0.042116529246345825, 0.07063699407423418, 1731704652393625589, 
0.3237596167333852, -0.0425916463208235, 0.06270689861039444, 1731704652484635943, 
0.31724044535709656, -0.04293240077890078, 0.06812656906850222, 1731704652604083266, 
0.3110271935470797, -0.042441410621018395, 0.06347106973253949, 1731704652684644092, 
0.305163531678318, -0.04025637892926185, 0.05900349358530806, 1731704652793717474, 
0.2993915387023018, -0.0387855161492597, 0.06102747902442349, 1731704652884606940, 
0.29349646380531047, -0.03889022624335844, 0.06324615250048586, 1731704653004995391, 
0.2876325481190985, -0.039196635277344294, 0.06197166651231529, 1731704653095749087, 
0.2819187190696544, -0.03859248245218697, 0.05426856445304966, 1731704653193635819, 
0.27587097608470246, -0.03920524011465346, 0.05326773120110624, 1731704653284770839, 
0.27024560192674474, -0.038910390476365464, 0.05821277703360823, 1731704653404542687, 
0.26516403377422637, -0.03568980770158695, 0.056331577295543854, 1731704653493076978, 
0.2599734119199843, -0.03424063335586813, 0.050141151205212904, 1731704653593663456, 
0.25494208022024756, -0.03407317851326271, 0.049832079476518, 1731704653684719283, 
0.2502786586699972, -0.03231584416662362, 0.048335607103467, 1731704653783166762, 
0.2455392717217647, -0.031342694994942834, 0.052278045196924666, 1731704653893619775, 
0.24063416993126965, -0.03214829579575853, 0.051901509148684105, 1731704653994591955, 
0.23603027926119408, -0.03169664153523544, 0.04598072196156153, 1731704654084621513, 
