e, e_dot, e_int, stamp, 
0.12119133420575251, -0.019237082203625393, 0.023383438206422347, 1731705526599315937, 
0.11806873029105061, -0.019688708871674853, 0.025364034359324907, 1731705526709298657, 
0.11562292834875655, -0.018561352856653196, 0.024959360586856348, 1731705526810309654, 
0.11253879875626151, -0.018433105115963678, 0.021916379759050326, 1731705526899198586, 
0.10961520348105606, -0.02002574955900162, 0.02127246464272557, 1731705526999243202, 
0.1070717116742971, -0.01822362360654801, 0.02306681379268058, 1731705527109390070, 
0.10479853231846956, -0.016055570541955028, 0.022613830757333076, 1731705527210268282, 
0.101574753078592, -0.01832319531901702, 0.02001725595643414, 1731705527300976372, 
0.09915478668470101, -0.018812485445895144, 0.019251517424826867, 1731705527399300183, 
0.0964557687482214, -0.01706328110123533, 0.020669430783055737, 1731705527509628316, 
0.09343934865153541, -0.019051460110551994, 0.020257878499320293, 1731705527609553273, 
0.09129595603345383, -0.01719937571589188, 0.017816179430956182, 1731705527699707388, 
0.08814743096199103, -0.017639725631814623, 0.01727974137157245, 1731705527799522140, 
0.08492007679261128, -0.021252930802808517, 0.01801119716913893, 1731705527904098686, 
0.08200108709593876, -0.0204878128868409, 0.017493130696429878, 1731705528005268332, 
0.07917248483433502, -0.019158639860920867, 0.01641747414200789, 1731705528104235596, 
0.07657096206555103, -0.018100416767959093, 0.015376817512321268, 1731705528199302036, 
0.07396416595386293, -0.017361062934906957, 0.01572151742902776, 1731705528309559885, 
0.07109949875241157, -0.01823821104379818, 0.015579745213281324, 1731705528410186212, 
0.06780912018842304, -0.020516819218132965, 0.013457209496369122, 1731705528499211317, 
0.06485864533703935, -0.020802844717907425, 0.012843950440611247, 1731705528599283570, 
0.06168683614317252, -0.020407613484168415, 0.013623751218449092, 1731705528709503501, 
0.059426390174798616, -0.018107517207469104, 0.01314080561612682, 1731705528811264105, 
0.05606657581890803, -0.018734201080881616, 0.011205579545782296, 1731705528899235842, 
0.053350256522559626, -0.02025377884079663, 0.0105828956970303, 1731705528999300596, 
0.05113519147972709, -0.016437947797269814, 0.011260800522638023, 1731705529109649892, 
0.047728726798494096, -0.018738432413551765, 0.010756741323341987, 1731705529211305976, 
0.044918319953971074, -0.02072290508585338, 0.009088722775816283, 1731705529299285056, 
0.04315929098658652, -0.015231452706358598, 0.008516412542414059, 1731705529399435912, 
0.04016187688585506, -0.015854810227053373, 0.008163869252269812, 1731705529490268412, 
0.037034089265651424, -0.020417339069783644, 0.008267833154007755, 1731705529605521629, 
0.03390905532457766, -0.02084273853759135, 0.007743470101096772, 1731705529699353564, 
0.031044988386995955, -0.01996366959551823, 0.0066293412724144785, 1731705529800524942, 
0.028011673404444173, -0.019657939733778277, 0.006502593188551666, 1731705529909191988, 
0.025289489036578232, -0.019184997834725746, 0.005759235026226543, 1731705530005367782, 
0.022675099312887775, -0.017788580305187995, 0.004813960665341866, 1731705530099276123, 
0.020240192367784373, -0.01683098889597953, 0.004433375813982079, 1731705530200370644, 
0.017444449357578627, -0.017435499851030493, 0.004230844521783058, 1731705530309557568, 
0.014209823282965633, -0.020101230282729133, 0.0035426106306629696, 1731705530405167666, 
0.01181342510432962, -0.018770080844163355, 0.0027490494872202576, 1731705530499288078, 
