e, e_dot, e_int, stamp, 
-0.04722412529557474, 0.01952534128934887, -0.010525980786672428, 1731705517606201519, 
-0.04274128410870892, 0.02422760017327441, -0.009727608099438996, 1731705517699145767, 
-0.03930531272520765, 0.026396041901223615, -0.008183950895150834, 1731705517796127376, 
-0.03871928328945451, 0.013406669397514706, -0.008475255229416393, 1731705517909683426, 
-0.03841235137051813, 0.002976537848965085, -0.0081966315794923, 1731705518007313733, 
-0.039033042140261376, -0.001045862836022889, -0.007340081944352812, 1731705518099244026, 
-0.04000884088680978, -0.005321631720972182, -0.007462966452247284, 1731705518197931802, 
-0.0407051979641202, -0.005573852746196077, -0.008388035386469464, 1731705518309387822, 
-0.03935237969093075, 0.002188203986263441, -0.008372613256179192, 1731705518407131344, 
-0.037833055437609175, 0.009573808421703411, -0.007457629294041983, 1731705518499164459, 
-0.03700728022097888, 0.007816998233172908, -0.0072359181674163985, 1731705518597228886, 
-0.03600987848824477, 0.006077256497881341, -0.007025098881740929, 1731705518689288554, 
-0.0363278309351176, 0.0022648309528709256, -0.007682147934462238, 1731705518807997060, 
-0.03694490754476831, -0.0031167635217451326, -0.007647975216154027, 1731705518899238922, 
-0.03903842843435035, -0.009035324997442492, -0.0070836738591178415, 1731705518997212631, 
-0.036782150977789474, 0.0005425218899294629, -0.007968911093974324, 1731705519111242913, 
-0.03328954169432441, 0.01916295580008646, -0.007638483704862958, 1731705519207233946, 
-0.030743846172555767, 0.020127682684112358, -0.0063526636396256855, 1731705519300281142, 
-0.02810175699580153, 0.017292615661742932, -0.005863303596736068, 1731705519398148182, 
-0.026705005664664938, 0.013462801692969428, -0.006038656710605591, 1731705519512038491, 
-0.025327916243993442, 0.009246135839360292, -0.005611738580740239, 1731705519608234701, 
-0.024907076196773126, 0.005993098226306041, -0.004825267539909406, 1731705519700182538, 
-0.024130696967905596, 0.003990730920292822, -0.004711811816132888, 1731705519798314771, 
-0.022969717910630294, 0.00645786095380944, -0.005052643812079534, 1731705519910687462, 
-0.0225673309140606, 0.005211220179483315, -0.004900676582771383, 1731705520009345422, 
-0.023220476317164174, -0.0008358613551129324, -0.004346179895214444, 1731705520100318192, 
-0.024200280209982328, -0.005443164319739087, -0.004429272144109114, 1731705520199203681, 
-0.02282089930177822, 0.0013319233846198486, -0.004892401757451518, 1731705520309271200, 
-0.02180934153513414, 0.007969795582827288, -0.004818200462723695, 1731705520409206470, 
-0.021369906842688025, 0.004836641530300649, -0.0041780143885774956, 1731705520499180520, 
-0.020993020376469218, 0.0027210705288830774, -0.004073111995843043, 1731705520599621056, 
-0.02179750187441787, -0.0014253167724328126, -0.0045022379344357944, 1731705520709695225, 
-0.022046536648523407, -0.0035117209068472968, -0.00452963439785119, 1731705520809206491, 
-0.0200164874017128, 0.00593671490901689, -0.004059645925169535, 1731705520900406742, 
-0.018272642326769617, 0.0125796477391793, -0.0038237602464884714, 1731705520999330864, 
-0.015227725297273675, 0.01596254034813042, -0.0037235835728170147, 1731705521109140060, 
-0.013465745022661402, 0.01602299101369405, -0.003286321037529563, 1731705521209247388, 
-0.01205914090192195, 0.010561947984505752, -0.002582171733879022, 1731705521299226412, 
-0.009369034397969767, 0.013655702082305451, -0.0023320645162004912, 1731705521409746314, 
-0.008255129518565774, 0.012680037944520587, -0.0018813293534535118, 1731705521489366563, 
-0.007128541115470455, 0.007468310941664373, -0.0016466581080500286, 1731705521609319424, 
-0.005411000778916097, 0.009480429132165588, -0.0014629476728673495, 1731705521700422700, 
-0.00453084516457114, 0.008658986502997715, -0.0010806763819329154, 1731705521799240668, 
-0.00421165080811603, 0.0039978332360002256, -0.000988984374839761, 1731705521910049563, 
-0.005011420395470978, -0.001601917436332793, -0.0009640752616748592, 1731705522009524467, 
-0.005837401677723175, -0.0054191695653571514, -0.0009554009271565249, 1731705522100362497, 
-0.006340086645206355, -0.004428887499117924, -0.0011282855031044168, 1731705522206445433, 
-0.0067275280866621046, -0.002967088029796431, -0.0013162064640431473, 1731705522309228721, 
-0.0072847053250155724, -0.00314872893269739, -0.0013811905131828333, 1731705522410037531, 
-0.007535431285817129, -0.0026930106638500817, -0.0013727772684605172, 1731705522500355317, 
-0.007531553096670862, -0.0008228259055176323, -0.001410708306733814, 1731705522599380036, 
-0.006639285958298657, 0.0029871510917282387, -0.001512989216746509, 1731705522709463910, 
-0.006499299747651399, 0.0034408444967315432, -0.0014484031061517686, 1731705522809596782, 
-0.006605002514945113, 0.00011427814451181462, -0.001255283123700996, 1731705522900201750, 
-0.006906400622097575, -0.0013570029148205858, -0.001264652983109354, 1731705522999193268, 
-0.006223356223293397, 0.00127215430550572, -0.0013778724783746717, 1731705523109660470, 
-0.0046830015574497175, 0.007411330215492858, -0.0012546649015665581, 1731705523210502186, 
-0.0044871665553669615, 0.005787298893088118, -0.0009734052422565049, 1731705523299364638, 
-0.0030822738868159227, 0.005335758902112649, -0.0007717633063829708, 1731705523399467775, 
-0.0017349624853961743, 0.009174013566569291, -0.0006526110415445977, 1731705523509784709, 
-0.001981628425870685, 0.003668818203150792, -0.00047544608388472537, 1731705523609258423, 
-0.0019520337485787742, -0.0007235708772753332, -0.00035814416138856144, 1731705523699324950, 
-0.001637613265033977, 0.0011467172027890271, -0.00035336172522225276, 1731705523799535351, 
-0.0011803604138305168, 0.002572244449160858, -0.00033439118673505273, 1731705523909633545, 
-0.0005216828264931195, 0.003719768128469525, -0.00023423526723996544, 1731705524009947949, 
4.441774076324734e-05, 0.004082593848645881, -0.00010482662980054807, 1731705524099350637, 
0.001364739896714262, 0.0062880757440246056, 5.598897360144113e-05, 1731705524199211823, 
0.0017788249729480121, 0.005781357440615882, 0.00022371313252462645, 1731705524309872299, 
0.002048006315730877, 0.002277554730055383, 0.00036370819028745704, 1731705524409384145, 
0.0022202470707171074, 0.0014714069925636508, 0.0003817761403260819, 1731705524499274247, 
0.00238999688052699, 0.0011399685493203766, 0.0004212977272865522, 1731705524599207767, 
0.0025324971618352343, 0.0010408336370604232, 0.0005010444227223217, 1731705524709716323, 
0.0027073350023956166, 0.0010577937395620889, 0.0005346375207044706, 1731705524809423822, 
0.002784123724937526, 0.0008387552103409727, 0.0005072953616224925, 1731705524899384126, 
0.0028028158738049314, 0.0003182695713643824, 0.0005265656863578662, 1731705524999880147, 
0.0028892851117561236, 0.00035053795606199145, 0.0005931140114743316, 1731705525109305653, 
0.003070493818123854, 0.0008922598143964086, 0.0006121655575093584, 1731705525209463805, 
0.0033626539730886584, 0.0015778962044417828, 0.0005918512498830088, 1731705525299765994, 
0.003520408647665896, 0.001499716098473473, 0.0006299228895805284, 1731705525399322443, 
0.0034914446681986178, 0.00042930231703319777, 0.0007250360567002246, 1731705525509424931, 
0.0030784884542849333, -0.0014730673112698749, 0.0007066503397398312, 1731705525609419491, 
0.002934055218835052, -0.0018579648312118853, 0.000601354398405771, 1731705525699246628, 
0.002839656669481272, -0.000796105949345538, 0.0005611915936483193, 1731705525799606644, 
0.0028202606394795993, -0.0003793152645181763, 0.0006020240067215519, 1731705525909402294, 
0.002653356746474156, -0.0006209997433570535, 0.000583758863451678, 1731705526010266918, 
0.00220524803922606, -0.0020500420008451314, 0.00048626378702359323, 1731705526099377151, 
0.0022816611881468774, -0.0012389851944242618, 0.000450503971366027, 1731705526199547250, 
0.0022972496215309945, 0.00030667194101644907, 0.00047482884084504225, 1731705526309349611, 
0.002280976579470906, -2.2820289199051067e-06, 0.000483068724125147, 1731705526410805262, 
0.0023892043487072634, 0.00030651575725422947, 0.00044235003994940147, 1731705526499814390, 
0.002559610610031182, 0.0009287801018675879, 0.0004542976276590444, 1731705526599315937, 
0.0027427366240146966, 0.001178440917691444, 0.0005370863484685772, 1731705526709298657, 
0.0029341640502562605, 0.0012485114674169278, 0.0005792840436624507, 1731705526810309654, 
0.0030610460498383674, 0.0010610314194122357, 0.0005531118208380478, 1731705526899198586, 
0.0031374218444848445, 0.0006775259807619468, 0.000575153518622513, 1731705526999243202, 
0.003190374422805231, 0.0004310945765562124, 0.0006578182332264087, 1731705527109390070, 
0.0033115471896665305, 0.0005804178172722866, 0.0006780477413839147, 1731705527210268282, 
0.003442169051739441, 0.0008393154297806996, 0.000635050519036316, 1731705527300976372, 
0.0034262079560640757, 0.00038220255465848396, 0.0006414434743612208, 1731705527399300183, 
0.0034035964729652868, -0.00012857526258051402, 0.0007144224118262858, 1731705527509628316, 
0.0034568814312336826, 0.00010224491723202316, 0.0007209358293265378, 1731705527609553273, 
0.0035730046546165184, 0.0005646939388374387, 0.0006610622275026112, 1731705527699707388, 
0.0037286287400997153, 0.0009058243628867757, 0.0006812609573628026, 1731705527799522140, 
0.0040588241289758464, 0.0016193982478644269, 0.00077399288638043, 1731705527904098686, 
0.0043735044619732655, 0.0021495857395785003, 0.0008340235539792599, 1731705528005268332, 
0.0035698387741520676, -0.0016299511827459294, 0.000800692229918064, 1731705528104235596, 
0.0026572570532343853, -0.005720824695796267, 0.0006856245795893127, 1731705528199302036, 
0.002477215802885624, -0.0036420765708881455, 0.000595735532240015, 1731705528309559885, 
0.00276817945936525, 0.0003697413537695482, 0.000555514773921867, 1731705528410186212, 
0.003432939609061325, 0.0031857460205856705, 0.0005486195452399648, 1731705528499211317, 
0.0036778968873214524, 0.0030323914265206753, 0.0006226986056239323, 1731705528599283570, 
0.0038520766006073792, 0.0013971233051535137, 0.0007684716460560879, 1731705528709503501, 
0.0038905200638796877, 0.0007087439218607846, 0.0008069741110254734, 1731705528811264105, 
0.0040334653979123836, 0.0006046293243500145, 0.000744766607620112, 1731705528899235842, 
0.004091784281610611, 0.0006708807257697439, 0.000753134393071137, 1731705528999300596, 
0.004196061285370423, 0.000541986291526797, 0.0008641923138108774, 1731705529109649892, 
0.004402145202019092, 0.0010345364013616039, 0.0008967821050594547, 1731705529211305976, 
0.004119603011699446, -0.00025486091223658747, 0.000803914630026831, 1731705529299285056, 
0.003020388397203533, -0.004605856016051864, 0.0007238071406386754, 1731705529399435912, 
0.0027367145671233217, -0.004609628148587082, 0.0006287621511755862, 1731705529490268412, 
0.0029178200388608744, -0.0003418945278088614, 0.0005959259090105788, 1731705529605521629, 
0.0029625643607480434, 0.0007528326454157389, 0.0006005691490860843, 1731705529699353564, 
