e, e_dot, e_int, stamp, 
0.5092699179097181, 0.03622558726242434, 0.10025676834241942, 1732917663532118894, 
0.5217128929654993, 0.0851117582330559, 0.10181081175805333, 1732917663624506497, 
0.5283260898725958, 0.06352057320959226, 0.10395392671652089, 1732917663724095472, 
0.5406019728449627, 0.0629635995982114, 0.10604273037887052, 1732917663834694841, 
0.48227047493958414, -0.15351871644337212, 0.1034132358438095, 1732917663932706480, 
0.4811908687454902, -0.19803701366490825, 0.10027088776866913, 1732917664024486502, 
0.4793593617987966, -0.009703710469291712, 0.09618804703225806, 1732917664125104725, 
0.4792474467690353, -0.0064780732548497255, 0.09598651182088813, 1732917664234607978, 
0.48033785389162265, 0.003261640309420074, 0.09592964416396364, 1732917664332561018, 
0.4828865212202047, 0.012130248170564665, 0.09616478812539085, 1732917664424496590, 
0.4834059702437594, 0.01022705450712258, 0.09644202302370578, 1732917664525151158, 
0.22190978600505407, -0.8699224507171688, 0.07921348516460121, 1732917664634573520, 
0.2110822873103133, -0.9077456097781537, 0.06109320290394179, 1732917664733562883, 
0.19829271012994054, -0.07872358625037841, 0.042085652229687194, 1732917664824498215, 
0.18668024519305804, -0.08134014039085091, 0.03973701617555413, 1732917664926968518, 
0.17236077172101838, -0.08643979469640721, 0.03715558180293446, 1732917665035608996, 
0.15835791367614616, -0.0944077717230396, 0.034493262039348174, 1732917665133576008, 
0.15053821171641324, -0.07274186668201714, 0.03208379314090518, 1732917665225525131, 
0.17275240214098375, 0.04798162821612532, 0.03210990183556954, 1732917665326438520, 
0.18988855769565138, 0.13116781993079382, 0.03421194477020322, 1732917665436802933, 
0.19303283901176993, 0.06760145623595393, 0.037044919923227004, 1732917665533581428, 
0.20120627439314576, 0.037725722324981247, 0.038941844740037805, 1732917665624507451, 
0.2089260117661298, 0.052977242514532875, 0.040211008344736364, 1732917665725993532, 
0.16395901736030027, -0.12415752344281827, 0.03827275356797172, 1732917665835574447, 
0.15968642888057372, -0.1641319429518536, 0.03550476386713358, 1732917665934558733, 
0.1583441199398805, -0.01871632473473254, 0.032132637745383635, 1732917666024511539, 
0.15628271467636357, -0.011345714014033836, 0.031620884233121184, 1732917666124843376, 
0.15520836057042386, -0.010452531231522158, 0.031322346345777866, 1732917666235746645, 
0.15293929043364773, -0.011144747475719438, 0.030962024378695677, 1732917666334591408, 
0.15175329155417805, -0.011516896720819384, 0.03066006283721664, 1732917666425515922, 
0.15741772522817932, 0.014928115981771942, 0.030807353814400338, 1732917666524348573, 
0.10303881892491706, -0.16238157543086995, 0.027480655713818296, 1732917666635851509, 
-0.07368003993643579, -0.7703258838820504, 0.012451766947777372, 1732917666734594578, 
-0.08408525867970129, -0.6237469253487279, -0.003648431979414668, 1732917666824522980, 
-0.09293402381787597, -0.06417994627146724, -0.016713288162267536, 1732917666924003611, 
-0.10540100441155031, -0.07105248577283008, -0.01882801912727517, 1732917667035748107, 
-0.11617042150666268, -0.07745465896262238, -0.02096702998240593, 1732917667134600909, 
-0.12461139962832801, -0.06403465072259233, -0.023078855036436068, 1732917667224524856, 
-0.127730260755599, -0.03853279749645444, -0.024567472126039314, 1732917667324383492, 
-0.11363837085695527, 0.03657676257124246, -0.024398668749392154, 1732917667435597382, 
-0.10412536623892021, 0.07868298172226267, -0.0230329331900983, 1732917667534605156, 
-0.10180829304384598, 0.03943359271036432, -0.021304802009314765, 1732917667624531670, 
-0.06365467471930975, 0.13490230506536824, -0.017972555600138395, 1732917667744102762, 
-0.061427528895193984, 0.13460254716217332, -0.015126033110556646, 1732917667835603862, 
-0.056946607130984206, 0.022360225294418463, -0.012135254049699196, 1732917667934609939, 
-0.05472375553693787, 0.02234591119418705, -0.01153985943754107, 1732917668024536912, 
-0.053226809297248656, 0.012399326112451833, -0.010993144797678048, 1732917668124825349, 
-0.05302692478083881, 0.005656102520330182, -0.01073183264100169, 1732917668236672782, 
-0.053745371454461566, -0.0017285405240430318, -0.010666607035503269, 1732917668334614541, 
-0.05515352664562034, -0.0070886728826051, -0.010795054858728049, 1732917668424543483, 
-0.23800235743157971, -0.6141899532570605, -0.02312675036877744, 1732917668476574342, 
-0.2504824961944089, -0.6510965651626285, -0.036242558684773926, 1732917668574676886, 
-0.2717360526458248, -0.11244565071415025, -0.05068139375145422, 1732917668734617157, 
-0.2787232931532561, -0.09413598986282412, -0.05339612279956598, 1732917668785594012, 
-0.2927437640695951, -0.07002570474590113, -0.05621354065791174, 1732917668874574541, 
-0.43107756324957847, -0.5078475669877411, -0.06683630803149532, 1732917668985176931, 
-0.4612475122025939, -0.5616791604433292, -0.07900458930145116, 1732917669134623160, 
-0.4682941312431138, -0.12405522664511781, -0.09070794711301906, 1732917669185579400, 
-0.4679657722626323, -0.022394200200127983, -0.09316716104722267, 1732917669274595083, 
-0.4728258707761327, -0.015105798443396287, -0.09393905161879192, 1732917669384639169, 
-0.49364594674082146, -0.08560058159396385, -0.09562917265197243, 1732917669534632520, 
-0.5491989192318951, -0.25457682818587474, -0.10104471578325662, 1732917669585599122, 
-0.5557971085018917, -0.2071705392035674, -0.10657613163164055, 1732917669674621487, 
-0.5507142363692478, -0.005051057124508818, -0.11038068427353563, 1732917669774808679, 
-0.5563213361752516, -0.001747425577866372, -0.11085551206975941, 1732917669934633206, 
-0.5597430134501936, -0.03009592360315283, -0.1111185723996462, 1732917669985635275, 
-0.5714703326339892, -0.05049665486245858, -0.11250231215062896, 1732917670074596669, 
-0.5873168006876823, -0.09191262412496237, -0.11456867645145768, 1732917670225750532, 
-0.5643492030456766, 0.023737098627708564, -0.1148757557578232, 1732917670284623473, 
-0.5638811107694706, 0.07811896639403922, -0.11436980763352197, 1732917670425567010, 
-0.5657935807771479, -0.0048145924382377485, -0.112934926306153, 1732917670474605786, 
-0.5683870757107591, -0.015019883137628401, -0.11320411781715851, 1732917670574969415, 
-0.5730506335830721, -0.024190176019747156, -0.11381541933806526, 1732917670684074633, 
-0.5857542102099996, -0.057890448330801814, -0.11514612796692204, 1732917670825568571, 
-0.5208744708407362, 0.17392054247445277, -0.1119786209755872, 1732917670874638530, 
-0.5175117662685638, 0.22747481313811954, -0.10827602982128665, 1732917670974716093, 
-0.5184924350317286, 0.00794011936335881, -0.10379191147606857, 1732917671084652110, 
-0.5189167570027922, -0.004683302447427984, -0.10366139722020563, 1732917671134625960, 
-0.5197963840517889, -0.004346496733534193, -0.10381370507242063, 1732917671274629928, 
-0.6864200914235403, -0.5583444480691605, -0.11500888216520808, 1732917671425709595, 
-0.6898296860542668, -0.566777673341593, -0.1264030774353064, 1732917671484812386, 
-0.6915038672548386, -0.016945919437660883, -0.13785024298217638, 1732917671534621406, 
-0.6945743979803883, -0.01581570642040527, -0.13839386341929957, 1732917671585619573, 
-0.6987005884744788, -0.02398907073213404, -0.13898525691398037, 1732917671626582672, 
-0.7137011367423455, -0.06375579587319047, -0.14046507487981416, 1732917671723998435, 
-0.7288678227495138, -0.10055744758344994, -0.1427513031977559, 1732917671838306127, 
-0.572506624151712, 0.4706483753021114, -0.13433837224290474, 1732917672124127778, 
-0.5516348923015133, 0.5907764348266683, -0.12353395594684928, 1732917672235666781, 
-0.5404362238109731, 0.10690133446912979, -0.11097184935094656, 1732917672334664174, 
-0.5336852731481111, 0.05983206384467402, -0.10838375928403983, 1732917672425586796, 
-0.5297241984892622, 0.03570675107236965, -0.1069230463632231, 1732917672524672797, 
-0.567270477366096, -0.11195068072661647, -0.10871199660023129, 1732917672574317037, 
-0.5528977298829839, -0.07724510464573897, -0.10999282704922282, 1732917672731640751, 
-0.5619146875560601, 0.017852632700119758, -0.112138859653676, 1732917672829592955, 
-0.5709683886889058, -0.060235529353072824, -0.11238538707519663, 1732917672920776293, 
-0.5741419120325366, -0.04075741492158835, -0.11380166588516684, 1732917673039118099, 
-0.5792991632989474, -0.02776924870013871, -0.11496063093469265, 1732917673129649369, 
-0.5835395207945744, -0.03132536254012589, -0.1157987064084039, 1732917673225602875, 
-0.585590075998895, -0.02096970899982546, -0.11656191733949445, 1732917673325234265, 
-0.5856616166955279, -0.00707365300317823, -0.11698608089926647, 1732917673435613012, 
-0.587238816393199, -0.005495801314346534, -0.11723270060584146, 1732917673535678997, 
-0.531720154920069, 0.17980487258486297, -0.11364137253391972, 1732917673625605093, 
-0.4888996216508529, 0.3277973158078203, -0.1071905728642747, 1732917673725729446, 
-0.47457321236072136, 0.19048980853115868, -0.09967953259544288, 1732917673835098378, 
-0.4628592982529889, 0.08680107799287999, -0.09508880881763755, 1732917673935655309, 
-0.4519029905195164, 0.07556740613734995, -0.0926223667422151, 1732917674025609179, 
-0.4418266521057279, 0.0701088204908699, -0.09043926272521555, 1732917674125088680, 
-0.4328780963222423, 0.06341631399091367, -0.08844051592983244, 1732917674226299295, 
-0.43024919728021593, 0.03859151608503993, -0.08699692971387908, 1732917674335663857, 
-0.42830895849731543, 0.015230459416422834, -0.0860957501399849, 1732917674425640942, 
-0.42817043116583375, 0.006929220381273933, -0.08578190579622434, 1732917674525665805, 
-0.4247344194685009, 0.011915130096048498, -0.08541425394211, 1732917674635597471, 
-0.42414422683649144, 0.013420681097807696, -0.08513660516472174, 1732917674735823625, 
-0.3496051251275689, 0.25043098113643986, -0.07989891809550409, 1732917674825637828, 
-0.3424761082169532, 0.27222706206512753, -0.07441503067873423, 1732917674925115986, 
-0.3331121251467982, 0.05497666660256898, -0.06834622389942135, 1732917675020062959, 
-0.3258812482368507, 0.05531619993367487, -0.06676463210670681, 1732917675135669598, 
-0.31958010953237437, 0.045106718714746176, -0.06523823219440156, 1732917675225769971, 
-0.31163076598952766, 0.04750160749107687, -0.06380614158391684, 1732917675325432728, 
-0.3051501899137624, 0.048099732062039845, -0.06242407102904429, 1732917675435427811, 
-0.3084715331163369, 0.010530776243969179, -0.06168349926797513, 1732917675535773841, 
-0.22807408897303771, 0.25692033646908236, -0.05611305413354247, 1732917675625056133, 
-0.21991347519053284, 0.2951935264193469, -0.05043060648532716, 1732917675725472063, 
-0.21136586332388163, 0.05569408549718694, -0.043956895165830144, 1732917675835743597, 
-0.20626079181627022, 0.0455089445808754, -0.04250267535537898, 1732917675936796261, 
-0.2015544190957934, 0.03270481409362739, -0.04127873828239635, 1732917676025315280, 
-0.1963561615108239, 0.03301543435148768, -0.04027809149485917, 1732917676125300121, 
-0.19286129032911126, 0.028977095888940523, -0.03938479139571524, 1732917676235126783, 
-0.193089293666462, 0.010889559481206401, -0.038820449700426474, 1732917676335351046, 
-0.12394340815975424, 0.22972627389785671, -0.03399293281035517, 1732917676425470292, 
-0.12033587450641137, 0.24251139720016876, -0.029157905088841838, 1732917676525843830, 
-0.11376274967790045, 0.03393552827284596, -0.023869468822937737, 1732917676635282105, 
-0.1090799269841165, 0.037519825074316206, -0.022878570077895222, 1732917676736834788, 
-0.10585578370271642, 0.02635655325061344, -0.021913230690982225, 1732917676825005351, 
-0.10038543427988877, 0.028981642347425767, -0.021021409664448112, 1732917676925949164, 
-0.09694076459007606, 0.029716730375467886, -0.020212132171512083, 1732917677035319213, 
-0.09883480691180424, 0.005168757893615113, -0.01974406705211794, 1732917677136165526, 
0.10275373305447999, 0.6656483254818535, -0.006201455896493353, 1732917677225245139, 
0.11501680606474218, 0.7128387099218214, 0.007929048813827862, 1732917677325686471, 
0.12983806572674095, 0.09028110890753653, 0.023173906989730875, 1732917677435773390, 
0.14040431136397036, 0.08462501766409392, 0.0256839455436969, 1732917677532842767, 
0.1512095548234641, 0.07123829698907717, 0.028096795460945026, 1732917677625816659, 
0.16357638038077782, 0.07724023005602487, 0.03034601643788082, 1732917677725666764, 
0.17328375330072487, 0.07358066159086925, 0.03253797923366445, 1732917677835967738, 
0.1634663858878378, -0.00036664830980008095, 0.0333551013046227, 1732917677932731446, 
0.3431919563010323, 0.5663606766676913, 0.045329473032639664, 1732917678025658520, 
0.35094414526043105, 0.6249258645753109, 0.05717349916328674, 1732917678125632568, 
0.3643336262016129, 0.07047223300193546, 0.07056464851753841, 1732917678235845704, 
0.37563270025336853, 0.08229518330979162, 0.07272736478102751, 1732917678333734819, 
0.38788759163109626, 0.07851321809827783, 0.0751902612057385, 1732917678425662786, 
0.40610912588352605, 0.10158808543385837, 0.07797529451786606, 1732917678525774679, 
0.4303847825123792, 0.14165730293760984, 0.08162543333513343, 1732917678635734598, 
0.5448731535792369, 0.462546758985703, 0.09209113746500949, 1732917678733734420, 
0.5466385620852101, 0.387512598576103, 0.10145976654512176, 1732917678825664061, 
0.5617429976803656, 0.05623281367042895, 0.11021698088965416, 1732917678925939415, 
0.579540931274196, 0.10967456396328641, 0.11252816606931812, 1732917679035732822, 
0.594412522587584, 0.10889841635739472, 0.11571309676947639, 1732917679133747219, 
0.6347798383729024, 0.18412969032902127, 0.12058221948231217, 1732917679225672528, 
0.6405597899761535, 0.15382422462856482, 0.124650143395776, 1732917679326554806, 
0.6419513511898671, 0.023905042723215697, 0.1278193986359282, 1732917679435255919, 
0.6456738752829339, 0.01704695102260123, 0.12854566776326362, 1732917679534749091, 
0.6523567661139658, 0.03468471641366211, 0.1293321328391178, 1732917679626677897, 
0.6545417013278595, 0.02955942014975214, 0.13017148951498395, 1732917679727349741, 
0.6572268742749198, 0.016233693869846706, 0.13094168944778298, 1732917679836071309, 
0.6575375966833269, 0.009986317851558013, 0.1312870781524071, 1732917679934753949, 
0.6009703584639495, -0.1875217193699008, 0.12771565529481307, 1732917680026681391, 
0.5934165171989554, -0.21373693161457172, 0.12346163148974879, 1732917680127978442, 
0.5833495331157517, -0.05873608449399289, 0.11851576058524378, 1732917680236089951, 
0.5751584295040353, -0.06086029231640033, 0.11679496532124949, 1732917680335759835, 
0.5657242543800021, -0.05875092911916532, 0.1149488144666526, 1732917680425683886, 
0.5570796816374903, -0.06026249288848318, 0.1131974910347685, 1732917680525037043, 
0.5480658338879975, -0.058861401640015375, 0.11139131799369932, 1732917680636769382, 
0.5453506341891712, -0.039096824827730504, 0.11003307664764393, 1732917680735764863, 
0.5452232160813391, -0.009475392688861328, 0.10924264561056717, 1732917680825692541, 
0.5409745271865247, -0.014587023342154856, 0.10876989183046899, 1732917680945656483, 
0.5343815209022029, -0.03613898393045378, 0.10803861761133778, 1732917681036762252, 
0.5294360804334276, -0.0384614891769904, 0.10698614190147702, 1732917681135767153, 
0.5268087429568236, -0.025242593151264536, 0.1060417562861636, 1732917681225697663, 
0.5214077084443102, -0.026761239963724776, 0.10517683545563743, 1732917681325481412, 
0.5150211399587836, -0.03929200999346646, 0.1042158394239945, 1732917681435944322, 
