acc_x, acc_y, angular_z, stamp, 
-0.06496942043304443, -0.12167221307754517, 0.43502379453914286, 1728074616498924251, 
0.0229223370552063, 0.0003229975700378418, 0.40077069014557676, 1728074616528979192, 
-0.19332563877105713, 0.10489368438720703, 0.39540037714331205, 1728074616559861593, 
-0.174616277217865, -0.06614530086517334, 0.3804885139553537, 1728074616592317527, 
0.055622875690460205, -0.02502495050430298, 0.4695319342099255, 1728074616619065357, 
0.08408057689666748, 0.09023404121398926, 0.40895907991632946, 1728074616649052604, 
0.018347740173339844, 0.026632249355316162, 0.4055124042561909, 1728074616679058323, 
-0.18084055185317993, 0.04046952724456787, 0.43086358737698177, 1728074616709088864, 
-0.1266605257987976, 0.0661095380783081, 0.44817453842941796, 1728074616739105182, 
-0.1559932827949524, -0.027986347675323486, 0.43526818243901616, 1728074616769120398, 
-0.06609237194061279, 0.007742941379547119, 0.42309831296924866, 1728074616799842563, 
-0.27666282653808594, 0.0432165265083313, 0.40373925119634624, 1728074616832034244, 
0.3767361640930176, -0.19096195697784424, 0.4822580782065167, 1728074616858212639, 
-0.08740073442459106, 0.10114145278930664, 0.39168693834758467, 1728074616889194561, 
-0.01520627737045288, 0.10570633411407471, 0.4468681936664774, 1728074616918209602, 
-0.21511071920394897, -0.08759832382202148, 0.4065636666573969, 1728074616949419084, 
0.14441323280334473, -0.02885138988494873, 0.4428371959567269, 1728074616978218377, 
-0.10929244756698608, 0.06152981519699097, 0.4015737228120553, 1728074617009298689, 
-0.03778785467147827, -0.06927567720413208, 0.41051590749061384, 1728074617039235323, 
-0.1576787233352661, 0.03204149007797241, 0.38410473034824066, 1728074617071688957, 
-0.1345006823539734, 0.14112401008605957, 0.4729610732943825, 1728074617099371546, 
0.1612594723701477, -0.057755231857299805, 0.4297650002208138, 1728074617129357008, 
0.02604198455810547, 0.04648888111114502, 0.4172384478130854, 1728074617159373340, 
-0.19475197792053223, 0.008083581924438477, 0.43172070666347456, 1728074617189418667, 
0.18595290184020996, -0.008880615234375, 0.42269323620681654, 1728074617219461869, 
-0.048884689807891846, -0.0013254880905151367, 0.421059027291597, 1728074617249712575, 
-0.12383735179901123, -0.1050305962562561, 0.4446414170939103, 1728074617279208833, 
-0.09552311897277832, 0.004166305065155029, 0.3998323165005157, 1728074617311716906, 
-0.02031320333480835, 0.11618781089782715, 0.4550748139325591, 1728074617339518800, 
-0.2456296682357788, -0.09552210569381714, 0.4151018132294984, 1728074617369562002, 
0.08008497953414917, -0.010204911231994629, 0.39024336629040457, 1728074617399513091, 
-0.1785750389099121, 0.1462419629096985, 0.3919501177161805, 1728074617429549928, 
0.008464992046356201, 0.04750490188598633, 0.40988175428752566, 1728074617459534308, 
-0.2308327555656433, -0.1667366623878479, 0.41223208094328617, 1728074617489862146, 
0.01098787784576416, 0.07254105806350708, 0.4262682891831458, 1728074617520006177, 
-0.17124569416046143, 0.1479719877243042, 0.39880982920150077, 1728074617552129627, 
0.27086347341537476, -0.11729758977890015, 0.4447815281338717, 1728074617581604520, 
-0.28413963317871094, 0.19241547584533691, 0.4650578685492826, 1728074617619669642, 
-0.2181958556175232, -0.07660806179046631, 0.4413644203315476, 1728074617649722103, 
0.10190248489379883, -0.17476868629455566, 0.4430294718411379, 1728074617680190739, 
-0.16322243213653564, 0.1481572389602661, 0.4056540121815969, 1728074617711720955, 
0.06239473819732666, -0.07901513576507568, 0.3989131555803302, 1728074617741862962, 
-0.15587878227233887, -0.0915878415107727, 0.434959595553183, 1728074617769849908, 
-0.09474045038223267, 0.1649312973022461, 0.4141489248760037, 1728074617799795419, 
0.0829285979270935, -0.009110212326049805, 0.36865512259783917, 1728074617821899738, 
-0.0012209415435791016, -0.08371883630752563, 0.42978738586837, 1728074617849814193, 
-0.19264471530914307, 0.18349528312683105, 0.42135164237910316, 1728074617879853885, 
-0.17902201414108276, 0.012490451335906982, 0.4305929524141655, 1728074617909867014, 
0.019151628017425537, -0.15385806560516357, 0.43525827680117807, 1728074617939912028, 
0.05006682872772217, 0.136133074760437, 0.43450187343232166, 1728074617969899834, 
0.08894646167755127, -0.05491948127746582, 0.4410356513776282, 1728074618000191940, 
