e, e_dot, e_int, stamp, 
-0.046190441742400945, 0.017501420657267303, -0.009783937792737282, 1732918099469888791, 
-0.04331171802417766, 0.019386797282998264, -0.009241994465043715, 1732918099581756813, 
-0.043623230547397585, 0.008557370650011201, -0.008875026020931745, 1732918099677740012, 
-0.042297114356151466, 0.0033820122267539756, -0.008615470861848447, 1732918099773868622, 
-0.04189221730369341, 0.005770044145680571, -0.00852083748048283, 1732918099886037985, 
0.1373547405321316, 0.5988395162942769, 0.003544360591485781, 1732918099981772273, 
0.1445773130703436, 0.6215651012467901, 0.016002655753252118, 1732918100077795990, 
0.15511908455169898, 0.05921448006522464, 0.02913674254361161, 1732918100189013434, 
0.16463728238205988, 0.06686656437238758, 0.030955578666940164, 1732918100286231026, 
0.1731602117602954, 0.06013709069532136, 0.032861105246270284, 1732918100381803882, 
0.1838489871575295, 0.06403901591823209, 0.03477643208665898, 1732918100477748263, 
0.1962234222478636, 0.07687736829189402, 0.036882174744379236, 1732918100573803817, 
0.3457019341926494, 0.5395098234503996, 0.0483849562398695, 1732918100686240132, 
0.3406764562595923, 0.48151011337242905, 0.058840120846673685, 1732918100781785432, 
0.3418923442392724, -0.012698633177923302, 0.06855138231276761, 1732918100877827546, 
0.3509051950190528, 0.03409579586486836, 0.06889826636786117, 1732918100973297016, 
0.36130233018853475, 0.06469995316420785, 0.07027332462979066, 1732918101085954972, 
0.3729269495107149, 0.07340584830554035, 0.0723422983145535, 1732918101181789225, 
0.3871258361467186, 0.08607835319394612, 0.07475700772306455, 1732918101277796789, 
0.3940909509015178, 0.07054667130267626, 0.07694291577059675, 1732918101389978323, 
0.20219879491172388, -0.6164234707833157, 0.06556103879733069, 1732918101485110623, 
0.19511966522359403, -0.6632376189264125, 0.05276062740245571, 1732918101581816424, 
0.18738777210804636, -0.0493700760122584, 0.038980415482890954, 1732918101677773093, 
0.17998220835553247, -0.0504581895602052, 0.03749930971247819, 1732918101773535995, 
0.17329477574156704, -0.04697665455493105, 0.03604431708034306, 1732918101869316205, 
0.2753191684216608, 0.3177898668870945, 0.04190641016791735, 1732918101981800836, 
0.27077476581692217, 0.3249333002511838, 0.04795924733201, 1732918102077774069, 
0.28302196851613703, 0.025676000314920715, 0.05527439351698133, 1732918102189877515, 
0.3099480654300597, 0.13057766537712512, 0.05758298665087459, 1732918102285295367, 
0.32592717917454683, 0.14301736886136598, 0.06125981420804957, 1732918102381799182, 
0.3401452563082672, 0.1006573029273583, 0.06506803339419158, 1732918102478025326, 
0.36089012279016996, 0.11654314538541044, 0.06846417055153227, 1732918102589430798, 
0.1381011553089675, -0.6734803366643324, 0.05594243562716031, 1732918102685798347, 
0.12747483402244542, -0.7780509625590818, 0.04176440747477219, 1732918102781867591, 
0.1192383781598565, -0.06287592383037, 0.025654291166084628, 1732918102878055509, 
