e, e_dot, e_int, stamp, 
1.5145260128658211, -0.04261224409874679, 0.3041456141089986, 1732918111278927601, 
1.5079191851264087, -0.04143109182434731, 0.3028529140443962, 1732918111390852093, 
1.5019000125453756, -0.04208666773481825, 0.30162301403584035, 1732918111486735750, 
1.4960806856140698, -0.03946166504112947, 0.30039332555239023, 1732918111582943172, 
1.4902610844503787, -0.038796426983322974, 0.29921611884065497, 1732918111678949685, 
1.483605083572463, -0.04158534013868934, 0.29799645690912746, 1732918111790418890, 
1.4789042473859824, -0.03785612354798795, 0.29685136102725496, 1732918111870124564, 
1.4722968897663322, -0.037693979353769315, 0.29565374804831845, 1732918111982949649, 
1.467028728714407, -0.03958506223858441, 0.2945486577244481, 1732918112078236837, 
1.461477948061332, -0.03606313901666732, 0.29338690443613813, 1732918112175805597, 
1.4553429255747203, -0.038952677132289004, 0.2922566401566973, 1732918112286938489, 
1.449781757221748, -0.038987302798613545, 0.2911068420571867, 1732918112382948515, 
1.444747238938213, -0.03531895545502447, 0.2899914614489787, 1732918112478908944, 
1.4390216086097876, -0.035867162039867985, 0.2889033736513166, 1732918112590244106, 
1.4341714584484793, -0.03525260163244578, 0.287862687066432, 1732918112686829101, 
1.4285507544899576, -0.03490284706609984, 0.2867829214365483, 1732918112782946345, 
1.4232709776504144, -0.03633493599354942, 0.28573287937259007, 1732918112878917480, 
1.4183126941318152, -0.03412686786047484, 0.2846756284181458, 1732918112974627092, 
1.4122411070311685, -0.036766235397486614, 0.2835883185875599, 1732918113086175956, 
1.4068627054163951, -0.03816662905140008, 0.2824944337719586, 1732918113182367105, 
1.4013903864339357, -0.03616906865744266, 0.2813662799254333, 1732918113278968222, 
1.3948693896765163, -0.03997771913292943, 0.28020816543512317, 1732918113390288938, 
1.3905955867433584, -0.035982665635257614, 0.2791236908569207, 1732918113470189146, 
1.3849564445405258, -0.033043150453301674, 0.2780280947306934, 1732918113582958157, 
1.3795008651359493, -0.036982405358030324, 0.2770035264279889, 1732918113678954472, 
1.374176791712014, -0.03593217609503929, 0.2759089400925659, 1732918113774363691, 
1.3677665521485307, -0.03911437662472853, 0.27476294726643297, 1732918113886122537, 
1.359473398611875, -0.04901131033379672, 0.27342778283149466, 1732918114030893319, 
1.3569438088263155, -0.036075811074050744, 0.2722789173057814, 1732918114078940187, 
1.3505581366491817, -0.029717539875644405, 0.2711316896058248, 1732918114190492992, 
1.344692162638309, -0.040838820626688165, 0.2701462738742537, 1732918114287939503, 
1.3389689001348384, -0.03863078838114431, 0.26894794662815524, 1732918114382940004, 
1.3332732685668993, -0.038062980238032416, 0.26779562208933644, 1732918114478967293, 
1.327245912843286, -0.039076624305174334, 0.26663253876966825, 1732918114574943433, 
1.3201352211928086, -0.04379349124696915, 0.2653769601735329, 1732918114687004933, 
1.3142830011159503, -0.0432097057577859, 0.26411094234346966, 1732918114782973785, 
1.307988871985981, -0.040487830689425554, 0.2628271396196493, 1732918114878922558, 
1.3015877829731368, -0.0423173938093783, 0.2615906437383379, 1732918114974950108, 
1.2943300223055232, -0.04552949893485906, 0.26026044515097607, 1732918115087533583, 
1.2880824574425827, -0.04501775176851389, 0.25893335084808283, 1732918115182048544, 
1.2813358399097312, -0.04331394131930658, 0.25758322131052247, 1732918115278949101, 
1.2747603616429473, -0.04440698599878464, 0.2562785772663507, 1732918115374093723, 
1.2672701346126451, -0.046885684323620204, 0.25489108907768826, 1732918115487806481, 
1.26029332301567, -0.048223462090923874, 0.25348825461808416, 1732918115582959986, 
1.2537934707834584, -0.044922212763955915, 0.25209046189411827, 1732918115678069419, 
1.2469501359585295, -0.0444772901904685, 0.2507357953171772, 1732918115774207567, 
1.238774358013083, -0.050063709234584586, 0.24930119765033806, 1732918115886870301, 
1.2316129586901512, -0.05112392422792785, 0.24782249684411758, 1732918115982215481, 
1.2247361073386247, -0.04679416891486099, 0.24634156160279058, 1732918116077991229, 
1.2175512710587257, -0.04687229210475152, 0.24492668913916676, 1732918116174887266, 
1.209347758721835, -0.05129449538929872, 0.24344234247461233, 1732918116286982012, 
1.2020125780476751, -0.051795643370168655, 0.24192744052188242, 1732918116382971975, 
