imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.24336877465248108, 0.12516255676746368, 0.8522277091135305, 1732918091581698082, 
0.24877974390983582, 0.13182739913463593, 0.8682151604565759, 1732918091677679424, 
0.2550346553325653, 0.14013522863388062, 0.8899957221706543, 1732918091790330162, 
0.2599780857563019, 0.1467888355255127, 0.9047006589649489, 1732918091885691060, 
0.26535269618034363, 0.1538999229669571, 0.9224881241074924, 1732918091981668558, 
0.270590215921402, 0.16148687899112701, 0.934121741572277, 1732918092077647148, 
0.2756394147872925, 0.16864822804927826, 0.937169904603996, 1732918092173048714, 
0.2815096080303192, 0.17649522423744202, 0.946271350795298, 1732918092285769044, 
0.2864269018173218, 0.1837962567806244, 0.9577628954991811, 1732918092381702364, 
0.2913973033428192, 0.1912674605846405, 0.9677912656579957, 1732918092477643138, 
0.29711470007896423, 0.19998368620872498, 0.976627242822411, 1732918092589910762, 
0.30190712213516235, 0.20758168399333954, 0.9875978765222798, 1732918092685711297, 
0.3066388964653015, 0.21518439054489136, 0.9915213157760767, 1732918092781687010, 
0.31162402033805847, 0.22215014696121216, 0.9897927461646738, 1732918092877664251, 
0.31704071164131165, 0.23078510165214539, 0.9960156695184216, 1732918092989847441, 
0.3219742774963379, 0.23850928246974945, 1.001478583887566, 1732918093085926116, 
0.3265160918235779, 0.24599607288837433, 1.0065322546052862, 1732918093181713167, 
0.3314147889614105, 0.25377926230430603, 1.0106343819148222, 1732918093277648459, 
0.3368860185146332, 0.26263368129730225, 1.0161591427718162, 1732918093389464970, 
0.3416540324687958, 0.27028167247772217, 1.0216683975156307, 1732918093485094020, 
0.34653159976005554, 0.27779465913772583, 1.0226452422804053, 1732918093581686411, 
0.3511953055858612, 0.28507328033447266, 1.0195082555460724, 1732918093677667607, 
0.3559386730194092, 0.2923896908760071, 1.0178195786547382, 1732918093773848658, 
0.3615038990974426, 0.3009413182735443, 1.0164557085996841, 1732918093885281716, 
0.36639711260795593, 0.3082881569862366, 1.0164557085996841, 1732918093982721448, 
0.3711584508419037, 0.31541603803634644, 1.0164557085996841, 1732918094077649258, 
0.37663695216178894, 0.32409730553627014, 1.0164557085996841, 1732918094189722501, 
0.38134729862213135, 0.331265389919281, 1.0151679153288247, 1732918094285971086, 
0.3861292600631714, 0.3383916914463043, 1.0106665085974722, 1732918094382694511, 
0.39101022481918335, 0.34561702609062195, 1.0056983598494398, 1732918094477667397, 
0.39906778931617737, 0.35753703117370605, 1.0038893392090293, 1732918094637051920, 
0.40135085582733154, 0.3612610399723053, 1.0036972619231432, 1732918094685196205, 
0.406382292509079, 0.36846745014190674, 1.002510162140502, 1732918094782739781, 
0.4113532304763794, 0.3754767179489136, 1.0014169145171066, 1732918094877680332, 
0.41688233613967896, 0.3839606046676636, 0.9990971594445026, 1732918094989486989, 
0.4217834770679474, 0.39117974042892456, 0.9990972048809009, 1732918095085254525, 
0.42667752504348755, 0.39862877130508423, 0.9938358698495593, 1732918095182705846, 
0.431476891040802, 0.40591150522232056, 0.9858517729208757, 1732918095277685841, 
0.43656352162361145, 0.413069486618042, 0.9842759846855751, 1732918095373902480, 
0.4422418773174286, 0.42094704508781433, 0.9777565734887301, 1732918095485036744, 
0.447417289018631, 0.4279068112373352, 0.9742670706710971, 1732918095581727438, 
0.4524233937263489, 0.435133159160614, 0.9691927953882303, 1732918095677669663, 
0.4576807916164398, 0.4422488510608673, 0.9668859994642377, 1732918095774860631, 
0.4634769856929779, 0.45023810863494873, 0.9601160345501224, 1732918095885289035, 
0.4687015414237976, 0.4573039710521698, 0.9533260903993923, 1732918095981713733, 
0.4741066098213196, 0.4642687141895294, 0.9470324052715527, 1732918096077715600, 
0.48048892617225647, 0.4719582498073578, 0.9418702394293103, 1732918096189712456, 
0.48484453558921814, 0.47793546319007874, 0.9376246854373703, 1732918096269675444, 
0.4909588396549225, 0.485963374376297, 0.9304663945061422, 1732918096381758109, 
0.4960840344429016, 0.49260827898979187, 0.9259844680250313, 1732918096477743805, 
0.5025967955589294, 0.5007829666137695, 0.9205892487444013, 1732918096589341685, 
0.5081244707107544, 0.5069987773895264, 0.915145795681935, 1732918096685969284, 
0.5136382579803467, 0.513414740562439, 0.9096875736497696, 1732918096781779896, 
0.5190674066543579, 0.5200526118278503, 0.9039940786101308, 1732918096877714694, 
0.5247929096221924, 0.5267666578292847, 0.8981448367552014, 1732918096974997877, 
0.531234622001648, 0.5342726111412048, 0.8923605636142723, 1732918097085881461, 
0.5369691848754883, 0.5405121445655823, 0.8873336075187012, 1732918097181763401, 
0.5426636338233948, 0.5466458201408386, 0.8820116972713106, 1732918097277737921, 
0.5493721961975098, 0.554399311542511, 0.8761515555939168, 1732918097389901407, 
0.5551473498344421, 0.5608222484588623, 0.8721733414114946, 1732918097485557056, 
0.5607470870018005, 0.567236065864563, 0.8675175798876219, 1732918097581769365, 
